fr_MultiSURF_tf_0_pc_0.1_md_RandomForest_tl_50_cs_0.5
P07339_pKi	0.842979
P07384_pIC50	0.9136265
P07384_pKi	0.8034955
P07477_pIC50	0.8952505
P07477_pKi	0.941165
P07550_pEC50	0.9050945
P07550_pIC50	0.8639475
P07550_pKi	0.880501
P07711_pIC50	0.7948
P07711_pKi	0.8630095
P07858_pIC50	0.8631335
P07858_pKi	0.895226
P07900_pIC50	0.9005325
P07900_pKd	0.936112
P07948_pIC50	0.7176765
P07949_pIC50	0.811217
P08069_pIC50	0.8872255
P08069_pKi	0.7768755
P08172_pEC50	0.760972
P08172_pIC50	0.913612
P08172_pKi	0.8738385
P08173_pEC50	0.8060415
P08173_pIC50	0.6988155
P08173_pKi	0.8637245
P08183_pEC50	0.897247
P08183_pIC50	0.7894445
P08235_pIC50	0.7490935
P08235_pKi	0.812969
P08238_pEC50	0.878815
P08238_pIC50	0.912632
P08246_pIC50	0.866586
P08246_pKi	0.9102785
P08253_pIC50	0.9286385
P08253_pKi	0.8472365
P08254_pIC50	0.9048275
P08254_pKi	0.8478725
P08311_pIC50	0.861561
P08473_pIC50	0.8839405
P08514_pIC50	0.8865675
P08514_pKi	0.856582
P08575_pIC50	0.89947
P08581_pIC50	0.901561
P08581_pKi	0.942541
P08588_pEC50	0.782731
P08588_pIC50	0.87574
P08588_pKi	0.835671
P08631_pIC50	0.821399
P08648_pIC50	0.9014375
P08684_pIC50	0.84686
P08684_pKi	0.9304695
P08709_pIC50	0.932893
P08709_pKi	0.7354105
P08842_pIC50	0.890235
P08908_pEC50	0.975747
P08908_pIC50	0.9466205
P08908_pKi	0.852266
P08912_pIC50	0.8136575
P08912_pKi	0.8995735
P08913_pKi	0.872415
P09038_pKd	0.8920415
P09237_pIC50	0.8672185
P09237_pKi	0.845394
P09467_pIC50	0.916212
P09488_pEC50	0.777436
P09619_pIC50	0.856521
P09871_pKi	0.9417285
P09874_pEC50	0.882004
P09874_pIC50	0.915023
P09917_pEC50	0.960208
P09917_pIC50	0.861945
P09958_pKi	0.91032
P09960_pIC50	0.872652
P0DMS8_pIC50	0.9625385
P0DMS8_pKi	0.8829555
P10275_pEC50	0.908154
P10275_pIC50	0.8216465
P10275_pKi	0.905936
P10415_pEC50	0.902333
P10415_pIC50	0.904201
P10415_pKi	0.9324965
P10635_pIC50	0.7914665
P10721_pIC50	0.86154
P10721_pKi	0.776251
P10826_pKi	0.8787505
P10827_pIC50	0.904705
P10828_pIC50	0.9147735
P11086_pKi	0.837594
P11229_pEC50	0.844534
P11229_pIC50	0.8593525
P11229_pKi	0.8489495
P11309_pIC50	0.910701
P11309_pKi	0.9830765
P11362_pIC50	0.8719265
P11387_pEC50	0.8043745
P11387_pIC50	0.9199745
P11473_pIC50	0.9942685
P11474_pIC50	0.788036
P11511_pIC50	0.858232
P11511_pKi	0.8334625
P11597_pIC50	0.8879095
P11712_pIC50	0.797187
P11802_pIC50	0.928394
P11802_pKi	0.801806
P12268_pIC50	0.89615
P12268_pKi	0.845
P12821_pIC50	0.927322
P12931_pIC50	0.9208735
P12931_pKi	0.805626
P13497_pIC50	0.930604
P13569_pIC50	0.872599
P13612_pIC50	0.886667
P13631_pKi	0.888125
P13726_pIC50	0.931978
P13866_pIC50	0.8906405
P13945_pEC50	0.8832665
P13945_pKi	0.807533
P14061_pIC50	0.904316
P14174_pIC50	0.71672
P14222_pIC50	0.797254
P14324_pIC50	0.939058
P14324_pKi	0.8123125
P14416_pIC50	0.818802
P14416_pKi	0.8447625
P14555_pIC50	0.892353
P14618_pEC50	0.8991655
P14780_pIC50	0.9054905
P14780_pKi	0.9153465
P14867_pEC50	0.954499
P14867_pKi	0.852941
P14902_pIC50	0.88001
P14920_pIC50	0.899345
P15056_pIC50	0.911006
P15056_pKd	0.922386
P15090_pIC50	0.8699165
P15121_pIC50	0.859083
P15144_pIC50	0.865932
P15144_pKi	0.8374435
P15428_pIC50	0.7636495
P15538_pIC50	0.881925
P16050_pIC50	0.7219715
P16083_pIC50	0.896613
P16109_pIC50	0.9160005
P16234_pIC50	0.80198
P16455_pIC50	0.8772225
P16581_pIC50	0.980893
P17252_pIC50	0.8443605
P17252_pKi	0.893051
P17612_pIC50	0.8873025
P17706_pIC50	0.946995
P17706_pKi	0.937807
P17861_pIC50	0.59931
P17948_pIC50	0.8130585
P18031_pIC50	0.912616
P18031_pKi	0.946825
P18054_pIC50	0.728565
P18084_pIC50	0.937923
P18089_pKi	0.8324015
P18405_pIC50	0.919569
P18405_pKi	0.9058635
P18564_pIC50	0.741933
P18825_pKi	0.8697385
P19099_pIC50	0.849931
P19320_pIC50	0.9763745
P19438_pIC50	0.8641475
P19634_pIC50	0.886061
P19793_pEC50	0.8979085
P19793_pIC50	0.8404535
P20292_pIC50	0.8429755
P20309_pIC50	0.913673
P20309_pKi	0.8856795
P20393_pEC50	0.916805
P20648_pIC50	0.8625705
P20701_pIC50	0.946749
P20839_pKi	0.87184
P21397_pIC50	0.8529725
P21397_pKi	0.9469605
P21452_pKi	0.955046
P21453_pEC50	0.9436535
P21462_pIC50	0.9361815
P21554_pEC50	0.8598635
P21554_pIC50	0.9187825
P21554_pKi	0.8586535
P21728_pKi	0.867515
P21730_pIC50	0.849908
P21731_pIC50	0.851153
P21731_pKd	0.914735
P21731_pKi	0.8896405
P21918_pKi	0.870457
P21980_pIC50	0.8548825
P22001_pIC50	0.827687
P22303_pIC50	0.922312
P22303_pKi	0.870397
P22460_pIC50	0.897931
P22748_pKi	0.877384
P22894_pIC50	0.8772805
P22894_pKi	0.9578325
P23141_pIC50	0.8876285
P23141_pKi	0.8752395
P23219_pIC50	0.773735
P23280_pKi	0.894532
P23443_pIC50	0.9053425
P23458_pEC50	0.733004
P23458_pIC50	0.7550355
P23458_pKi	0.939845
P23526_pIC50	0.621458
P23526_pKi	0.7076385
P23921_pIC50	0.94757
P23946_pIC50	0.7967465
P23975_pIC50	0.8523565
P23975_pKi	0.890902
P24530_pIC50	0.910757
P24530_pKi	0.949038
P24557_pIC50	0.8249155
P24941_pIC50	0.885169
P24941_pKi	0.7915215
P25021_pIC50	0.790626
P25021_pKi	0.903482
P25024_pIC50	0.8855415
P25025_pIC50	0.8393625
P25025_pKi	0.8947195
P25090_pEC50	0.8133325
P25100_pKi	0.8936965
P25101_pIC50	0.8823635
P25101_pKi	0.950482
P25103_pIC50	0.902056
P25103_pKi	0.9041405
P25105_pIC50	0.942181
P25116_pIC50	0.8549725
P25774_pIC50	0.8784335
P25774_pKi	0.879204
P25929_pIC50	0.9589455
P25929_pKi	0.8885615
P26010_pIC50	0.897721
P27338_pIC50	0.8598885
P27338_pKi	0.8901265
P27487_pIC50	0.919592
P27487_pKi	0.83418
P27815_pIC50	0.9391155
P27986_pIC50	0.820116
P28074_pIC50	0.8913085
P28221_pKi	0.916367
P28222_pKi	0.852299
P28335_pEC50	0.7913065
P28335_pIC50	0.8361225
P28335_pKi	0.769238
P28336_pKi	0.9739585
P28482_pIC50	0.9303275
P28482_pKi	0.873709
P28715_pIC50	0.9218755
P28845_pIC50	0.8636455
P28845_pKi	0.8847385
P29274_pEC50	0.9035065
P29274_pIC50	0.7637965
P29274_pKi	0.8860155
P29275_pIC50	0.8911415
P29275_pKi	0.910208
P29371_pIC50	0.9107945
P29371_pKi	0.8600895
P29401_pEC50	0.6779175
P29466_pIC50	0.95276
P29466_pKi	0.9042065
P29597_pIC50	0.770001
P30291_pIC50	0.9308195
P30305_pIC50	0.9137185
P30411_pKi	0.899541
P30518_pEC50	0.8299615
P30518_pKi	0.902698
P30530_pIC50	0.861946
P30542_pEC50	0.9327135
P30542_pIC50	0.881894
P30542_pKi	0.8567665
P30556_pIC50	0.9959955
P30559_pKi	0.7801665
P30872_pKi	0.791583
P30874_pKi	0.9303895
P30968_pIC50	0.8714335
P30968_pKi	0.832008
P30989_pKi	0.7760425
P31213_pIC50	0.787697
P31391_pKi	0.863035
P31639_pEC50	0.811855
P31639_pIC50	0.8676235
P31644_pKi	0.8970195
P31645_pIC50	0.893411
P31645_pKi	0.8820675
P31749_pIC50	0.9049255
P31751_pIC50	0.900501
P32238_pIC50	0.9433355
P32238_pKi	0.8208335
P32239_pIC50	0.939729
P32239_pKi	0.795497
P32245_pEC50	0.815458
P32245_pIC50	0.8584575
P32245_pKi	0.9297285
P32246_pIC50	0.833242
P32246_pKi	0.8139305
P32247_pEC50	0.9025755
P32297_pEC50	0.8590625
P32297_pIC50	0.8564585
P32745_pKi	0.8312945
P33032_pEC50	0.814013
P33032_pKi	0.9437685
P33261_pIC50	0.80684
P33527_pIC50	0.932351
P34903_pKi	0.860843
P34913_pIC50	0.8704935
P34969_pIC50	0.8628285
P34969_pKi	0.817062
P34972_pEC50	0.864594
P34972_pIC50	0.8226165
P34972_pKi	0.8822905
P34995_pKi	0.895256
P34998_pKi	0.8275825
P35218_pKi	0.933379
P35236_pIC50	0.6306285
P35346_pKi	0.883189
P35348_pIC50	0.864777
P35348_pKi	0.915034
P35354_pIC50	0.8638645
P35367_pIC50	0.8601925
P35367_pKi	0.934895
P35368_pKi	0.810375
P35372_pEC50	0.9407695
P35372_pIC50	0.918583
P35372_pKi	0.889629
P35408_pKi	0.952545
P35462_pKi	0.861316
P35498_pIC50	0.8481165
P35610_pIC50	0.9155825
P35869_pEC50	0.800138
P35916_pIC50	0.897468
P35968_pIC50	0.8545755
P35968_pKi	0.8648305
P36544_pEC50	0.8688435
P36544_pIC50	0.8402485
P36544_pKi	0.927874
P36888_pIC50	0.8736615
P36888_pKd	0.8654315
P37058_pIC50	0.912736
P37231_pEC50	0.862067
P37231_pIC50	0.8610295
P37231_pKi	0.8614395
P37268_pIC50	0.8394445
P37288_pKi	0.906795
P39086_pKi	0.849729
P39748_pIC50	0.8723955
P39900_pIC50	0.923439
P39900_pKi	0.756125
P40238_pEC50	0.8061405
P40763_pIC50	0.914551
P41143_pEC50	0.9413915
P41143_pIC50	0.9495155
P41143_pKi	0.9075355
P41145_pEC50	0.9243815
P41145_pIC50	0.89411
P41145_pKi	0.8812785
P41146_pIC50	0.834953
P41146_pKi	0.819584
P41231_pEC50	0.8143635
P41279_pIC50	0.856652
P41594_pEC50	0.7983315
P41594_pIC50	0.7487075
P41594_pKi	0.8826485
P41595_pEC50	0.6550065
P41595_pIC50	0.815915
P41595_pKi	0.7396845
P41597_pIC50	0.8690275
P41597_pKi	0.87613
P41968_pEC50	0.7956075
P41968_pIC50	0.8184625
P41968_pKi	0.935499
P42262_pEC50	0.8160005
P42330_pIC50	0.8497635
P42336_pIC50	0.8972805
P42336_pKi	0.740341
P42338_pIC50	0.9004465
P42345_pIC50	0.9231195
P42574_pEC50	0.8193075
P42574_pIC50	0.965846
P42574_pKi	0.8382585
P42785_pIC50	0.924875
P42858_pIC50	0.7797755
P42892_pIC50	0.9192085
P43004_pIC50	0.946874
P43088_pIC50	0.8229165
P43115_pKi	0.837109
P43116_pKi	0.7955965
P43119_pIC50	0.9127085
P43119_pKi	0.778084
P43166_pKd	0.909514
P43166_pKi	0.9600445
P43220_pEC50	0.94005
P43235_pIC50	0.847978
P43235_pKi	0.860853
P43403_pIC50	0.9106905
P43405_pIC50	0.8986085
P43490_pIC50	0.805356
P43681_pEC50	0.832281
P43681_pIC50	0.968085
P43681_pKi	0.930227
P45452_pIC50	0.9329365
P45452_pKi	0.903963
P45983_pIC50	0.88487
P45984_pIC50	0.8078545
P46098_pIC50	0.9344045
P46098_pKi	0.882754
P46663_pKi	0.7869375
P47712_pIC50	0.901541
P47869_pEC50	0.8925005
P47869_pKi	0.7721005
P47871_pIC50	0.890911
P47871_pKi	0.89743
P47898_pKi	0.8351665
P47900_pIC50	0.6600005
P47900_pKi	0.7821945
P47901_pKi	0.8788055
P47989_pIC50	0.900249
P48039_pIC50	0.848854
P48039_pKi	0.9165355
P48058_pEC50	0.783507
P48067_pEC50	0.7852625
P48067_pIC50	0.8824135
P48145_pIC50	0.8956895
P48147_pIC50	0.871711
P48449_pIC50	0.868432
P48730_pIC50	0.8332285
P48736_pIC50	0.8914905
P49137_pEC50	0.877778
P49137_pIC50	0.894267
P49146_pEC50	0.949
P49146_pIC50	0.9466475
P49146_pKi	0.834036
P49286_pKi	0.92002
P49327_pIC50	0.9221035
P49354_pIC50	0.875773
P49356_pIC50	0.858925
P49682_pIC50	0.821298
P49682_pKi	0.868252
P49759_pIC50	0.842873
P49768_pEC50	0.957225
P49768_pIC50	0.849981
P49840_pIC50	0.7645465
P49841_pEC50	0.900159
P49841_pIC50	0.83361
P49841_pKi	0.8113745
P50281_pIC50	0.8451615
P50281_pKi	0.7901105
P50406_pIC50	0.8599455
P50406_pKi	0.9288795
P50579_pIC50	0.892543
P51449_pIC50	0.860703
P51452_pIC50	0.7803485
P51582_pEC50	0.8686035
P51677_pIC50	0.918023
P51677_pKi	0.9192995
P51679_pIC50	0.867339
P51679_pKi	0.8229165
P51681_pIC50	0.925921
P51812_pIC50	0.8582955
P51946_pIC50	0.8350195
P51955_pIC50	0.815416
P52333_pIC50	0.8461585
P52732_pIC50	0.8427795
P52732_pKi	0.8576715
P52895_pIC50	0.908626
P53350_pIC50	0.933686
P53582_pEC50	0.841667
P53609_pIC50	0.8251455
P53667_pIC50	0.8492695
P53779_pIC50	0.9255685
P54760_pIC50	0.8350885
P55055_pEC50	0.9324645
P55055_pIC50	0.9745025
P55072_pIC50	0.921235
P55210_pIC50	0.9457735
P55211_pIC50	0.760977
P55212_pIC50	0.907451
P55263_pIC50	0.9573235
P55899_pIC50	0.8959465
P56524_pIC50	0.8581525
P56703_pEC50	0.992709
P56817_pEC50	0.785177
P56817_pIC50	0.906181
P56817_pKi	0.9123405
P60953_pKi	0.796364
P61073_pIC50	0.8451665
P62937_pIC50	0.9116975
P62942_pIC50	0.8504775
P62942_pKi	0.9393035
P62993_pIC50	0.905672
P62993_pKd	0.9041665
P63279_pIC50	0.728783
P68400_pIC50	0.901875
P78536_pIC50	0.9726295
P78536_pKi	0.9049335
P80365_pIC50	0.8892405
P98170_pIC50	0.9795565
P98170_pKi	0.9706915
Q00535_pIC50	0.782232
Q00975_pIC50	0.9464325
Q00G26_pIC50	0.7546265
Q01064_pIC50	0.875121
Q01726_pEC50	0.771747
Q01726_pIC50	0.833557
Q01726_pKi	0.9187685
Q01959_pIC50	0.8750455
Q01959_pKi	0.9016855
Q02127_pIC50	0.8989915
Q02127_pKi	0.922222
Q02156_pIC50	0.8104145
Q02750_pIC50	0.8900605
Q02763_pIC50	0.870367
Q03181_pEC50	0.8689415
Q03181_pIC50	0.8967175
Q04206_pEC50	0.6247035
Q04609_pIC50	0.836825
Q04759_pIC50	0.837698
Q05397_pIC50	0.850303
Q05586_pIC50	0.8931545
Q05655_pIC50	0.873272
Q05655_pKi	0.74492
Q06124_pIC50	0.7637455
Q06187_pIC50	0.846861
Q06418_pIC50	0.8189055
Q07343_pIC50	0.9016605
Q07343_pKi	0.906863
Q07817_pEC50	0.7951945
Q07817_pIC50	0.982038
Q07817_pKi	0.9513055
Q07869_pEC50	0.8496695
Q07869_pIC50	0.841457
Q07869_pKi	0.9029695
Q07912_pIC50	0.746531
Q08499_pIC50	0.9431395
Q08499_pKi	0.891875
Q08881_pIC50	0.8324015
Q12809_pIC50	0.8214955
Q12809_pKi	0.8462205
Q12866_pIC50	0.8745925
Q12884_pIC50	0.8393745
Q12908_pIC50	0.880824
Q13002_pKi	0.8035425
Q13085_pIC50	0.8092995
Q13093_pIC50	0.7883515
Q13133_pEC50	0.771361
Q13133_pIC50	0.9654985
Q13255_pIC50	0.8908685
Q13258_pIC50	0.9094275
Q13258_pKi	0.9604965
Q13285_pEC50	0.8261315
Q13285_pIC50	0.745566
Q13464_pIC50	0.8696235
Q13535_pIC50	0.845875
Q13547_pIC50	0.8929215
Q13557_pIC50	0.7660825
Q13627_pIC50	0.849234
Q13639_pKi	0.8750255
Q13822_pIC50	0.8770975
Q13822_pKi	0.886041
Q13946_pIC50	0.893663
Q14164_pIC50	0.7566645
Q14289_pIC50	0.9490605
Q14416_pEC50	0.804809
Q14416_pIC50	0.937983
Q14416_pKi	0.8922545
Q14432_pIC50	0.9004355
Q14524_pIC50	0.8795955
Q14790_pIC50	0.8596195
Q14833_pEC50	0.7766045
Q15059_pIC50	0.853264
Q15077_pEC50	0.792515
Q15078_pIC50	0.907468
Q15722_pIC50	0.876921
Q15722_pKi	0.9129745
Q15759_pIC50	0.843959
Q15761_pIC50	0.872726
Q15761_pKi	0.779626
Q15858_pIC50	0.8733965
Q15858_pKi	0.8429175
Q16445_pKi	0.958282
Q16572_pIC50	0.901458
Q16572_pKi	0.875982
Q16581_pIC50	0.8240825
Q16602_pIC50	0.928708
Q16602_pKi	0.848662
Q16665_pIC50	0.784539
Q16769_pIC50	0.8600425
Q16769_pKi	0.867789
Q16790_pKi	0.945586
Q16832_pKd	0.7722915
Q16853_pIC50	0.937208
Q6V1X1_pIC50	0.8325605
Q6V1X1_pKi	0.907575
Q7Z601_pEC50	0.7761665
Q86TI2_pIC50	0.870458
Q86TI2_pKi	0.8886765
Q86X55_pIC50	0.9125005
Q8NER1_pEC50	0.877985
Q8NER1_pIC50	0.848863
Q8NER1_pKi	0.8126145
Q8TCT1_pIC50	0.8745825
Q8TDS4_pEC50	0.8218805
Q8TDS4_pIC50	0.8717285
Q8TDU6_pEC50	0.7749845
Q8TDV5_pEC50	0.814732
Q8TEK3_pKi	0.9706245
Q8WUI4_pIC50	0.8330905
Q92633_pIC50	0.8640005
Q92731_pEC50	0.876727
Q92731_pIC50	0.90143
Q92731_pKi	0.8659325
Q92769_pIC50	0.8051495
Q92847_pEC50	0.779899
Q92847_pIC50	0.867948
Q92847_pKi	0.9233535
Q969S8_pIC50	0.909544
Q96EB6_pIC50	0.915018
Q96GD4_pIC50	0.9151535
Q96GD4_pKi	0.895782
Q96KQ7_pIC50	0.843125
Q96LD8_pIC50	0.71129
Q96P65_pEC50	0.9214595
Q96RI1_pEC50	0.88773
Q96RI1_pIC50	0.8315125
Q96RJ0_pEC50	0.7723795
Q96RJ0_pIC50	0.731
Q99250_pIC50	0.7743335
Q99500_pEC50	0.9008905
Q99500_pIC50	0.9304435
Q99572_pIC50	0.780811
Q99685_pIC50	0.9285195
Q99720_pIC50	0.9039245
Q99720_pKi	0.911771
Q99808_pIC50	0.864193
Q99814_pIC50	0.682244
Q99835_pIC50	0.7983495
Q9BUB5_pIC50	0.7218745
Q9BY41_pIC50	0.842366
Q9GZT9_pIC50	0.9474715
Q9H228_pEC50	0.7414415
Q9H244_pEC50	0.7901375
Q9H244_pIC50	0.845406
Q9H244_pKi	0.9692535
Q9H2X9_pEC50	0.6549075
Q9H3N8_pKi	0.8531205
Q9H5J4_pIC50	0.6485705
Q9HAZ1_pIC50	0.9494405
Q9HC97_pEC50	0.90939
Q9HC97_pIC50	0.7087785
Q9HCR9_pIC50	0.7795305
Q9NTG7_pIC50	0.985833
Q9NWZ3_pIC50	0.895868
Q9NYA1_pIC50	0.830257
Q9UBN7_pIC50	0.8863525
Q9UBY5_pIC50	0.846251
Q9UBY5_pKi	0.7339585
Q9UHD2_pIC50	0.8126255
Q9UHL4_pIC50	0.875896
Q9UKV0_pIC50	0.8273265
Q9ULX7_pKi	0.933612
Q9UM73_pIC50	0.918015
Q9UNA0_pIC50	0.846972
Q9UNQ0_pIC50	0.8316315
Q9UQB9_pKd	0.773958
Q9UQL6_pIC50	0.830972
Q9Y233_pIC50	0.9246115
Q9Y239_pEC50	0.9135
Q9Y239_pIC50	0.846605
Q9Y243_pIC50	0.909455
Q9Y251_pIC50	0.7828975
Q9Y2D0_pKi	0.959437
Q9Y2R2_pIC50	0.8582945
Q9Y2T6_pIC50	0.6535235
Q9Y337_pIC50	0.9246735
Q9Y345_pIC50	0.770938
Q9Y5N1_pIC50	0.9393965
Q9Y5N1_pKi	0.8883235
Q9Y5Y4_pIC50	0.7568185
Q9Y5Y4_pKi	0.8889685
Q9Y5Y6_pKi	0.782773
Q9Y5Z0_pIC50	0.833355
Q9Y6L6_pIC50	0.77191
