fr_MultiSURF_tf_0_pc_0.1_md_RandomForest_tl_50_cs_0.5
P11802_pIC50	0.847012
P11802_pKi	0.7333335
P12268_pIC50	0.705605
P12268_pKi	0.74875
P12821_pIC50	0.840172
P12931_pIC50	0.8280125
P12931_pKi	0.7047975
P13497_pIC50	0.803232
P13569_pIC50	0.8335005
P13612_pIC50	0.6878465
P13631_pKi	0.801666
P13726_pIC50	0.9368745
P13866_pIC50	0.7999425
P13945_pEC50	0.6292645
P13945_pKi	0.805813
P14061_pIC50	0.7998485
P14174_pIC50	0.523961
P14222_pIC50	0.7130545
P14324_pIC50	0.8259255
P14324_pKi	0.72725
P14416_pIC50	0.620193
P14416_pKi	0.742144
P14555_pIC50	0.8055555
P14618_pEC50	0.6958335
P14780_pIC50	0.7528235
P14780_pKi	0.80883
P14867_pEC50	0.894085
P14867_pKi	0.5864185
P14902_pIC50	0.772698
P14920_pIC50	0.8203265
P15056_pIC50	0.804282
P15056_pKd	0.8420415
P15090_pIC50	0.7705835
P15121_pIC50	0.7631425
P15144_pIC50	0.6887405
P15144_pKi	0.756
P15428_pIC50	0.5936675
P15538_pIC50	0.7036055
P16050_pIC50	0.665499
P16083_pIC50	0.837201
P16109_pIC50	0.823274
P16234_pIC50	0.603649
P16455_pIC50	0.761667
P16581_pIC50	0.912484
P17252_pIC50	0.7790715
P17252_pKi	0.753447
P17612_pIC50	0.7641315
P17706_pIC50	0.8813815
P17706_pKi	0.827202
P17861_pIC50	0.5182135
P17948_pIC50	0.718247
P18031_pIC50	0.812585
P18031_pKi	0.8283235
P18054_pIC50	0.7152215
P18084_pIC50	0.8567375
P18089_pKi	0.750739
P18405_pIC50	0.6847025
P18405_pKi	0.7642275
P18564_pIC50	0.7178335
P18825_pKi	0.7444845
P19099_pIC50	0.6958275
P19320_pIC50	0.939834
P19438_pIC50	0.762858
P19634_pIC50	0.7575055
P19793_pEC50	0.810395
P19793_pIC50	0.7369945
P20292_pIC50	0.7283465
P20309_pIC50	0.798831
P20309_pKi	0.7627675
P20393_pEC50	0.7829165
P20648_pIC50	0.7462205
P20701_pIC50	0.852812
P20839_pKi	0.756667
P21397_pIC50	0.731863
P21397_pKi	0.7746335
P21452_pKi	0.841104
P21453_pEC50	0.8933755
P21462_pIC50	0.8084295
P21554_pEC50	0.753127
P21554_pIC50	0.730976
P21554_pKi	0.7566175
P21728_pKi	0.7664535
P21730_pIC50	0.681374
P21731_pIC50	0.7409405
P21731_pKd	0.723636
P21731_pKi	0.7760925
P21918_pKi	0.7965365
P21980_pIC50	0.770336
P22001_pIC50	0.715836
P22303_pIC50	0.844249
P22303_pKi	0.758718
P22460_pIC50	0.71989
P22748_pKi	0.770312
P22894_pIC50	0.7522145
P22894_pKi	0.875992
P23141_pIC50	0.7918325
P23141_pKi	0.751667
P23219_pIC50	0.642568
P23280_pKi	0.7299375
P23443_pIC50	0.6678075
P23458_pEC50	0.594306
P23458_pIC50	0.6373505
P23458_pKi	0.7486315
P23526_pIC50	0.5895845
P23526_pKi	0.6981255
P23921_pIC50	0.727708
P23946_pIC50	0.659734
P23975_pIC50	0.6662225
P23975_pKi	0.7975825
P24530_pIC50	0.8195025
P24530_pKi	0.8560715
P24557_pIC50	0.6509555
P24941_pIC50	0.766651
P24941_pKi	0.7056905
P25021_pIC50	0.6999995
P25021_pKi	0.837455
P25024_pIC50	0.791834
P25025_pIC50	0.659432
P25025_pKi	0.7427565
P25090_pEC50	0.7279165
P25100_pKi	0.718954
P25101_pIC50	0.738393
P25101_pKi	0.78229
P25103_pIC50	0.6764715
P25103_pKi	0.645792
P25105_pIC50	0.7838765
P25116_pIC50	0.754201
P25774_pIC50	0.70601
P25774_pKi	0.709169
P25929_pIC50	0.8927665
P25929_pKi	0.7650755
P26010_pIC50	0.756319
P27338_pIC50	0.7734735
P27338_pKi	0.747667
P27487_pIC50	0.784029
P27487_pKi	0.718285
P27815_pIC50	0.850224
P27986_pIC50	0.678156
P28074_pIC50	0.776792
P28221_pKi	0.7061375
P28222_pKi	0.682801
P28335_pEC50	0.657614
P28335_pIC50	0.725644
P28335_pKi	0.6206145
P28336_pKi	0.930208
P28482_pIC50	0.806166
P28482_pKi	0.741179
P28715_pIC50	0.90625
P28845_pIC50	0.6317505
P28845_pKi	0.6897375
P29274_pEC50	0.8660785
P29274_pIC50	0.657222
P29274_pKi	0.7728575
P29275_pIC50	0.7624765
P29275_pKi	0.779603
P29371_pIC50	0.7904535
P29371_pKi	0.7361415
P29401_pEC50	0.565001
P29466_pIC50	0.8906135
P29466_pKi	0.832187
P29597_pIC50	0.6706245
P30291_pIC50	0.6785745
P30305_pIC50	0.7516085
P30411_pKi	0.814249
P30518_pEC50	0.6863105
P30518_pKi	0.7799545
P30530_pIC50	0.7507785
P30542_pEC50	0.8006245
P30542_pIC50	0.7077485
P30542_pKi	0.7562465
P30556_pIC50	0.9745915
P30559_pKi	0.6325375
P30872_pKi	0.738917
P30874_pKi	0.8465355
P30968_pIC50	0.6403055
P30968_pKi	0.693657
P30989_pKi	0.750625
P31213_pIC50	0.6258335
P31391_pKi	0.7722505
P31639_pEC50	0.755459
P31639_pIC50	0.68885
P31644_pKi	0.6431585
P31645_pIC50	0.6796415
P31645_pKi	0.7452275
P31749_pIC50	0.791263
P31751_pIC50	0.76072
P32238_pIC50	0.8742175
P32238_pKi	0.712916
P32239_pIC50	0.857958
P32239_pKi	0.6385745
P32245_pEC50	0.6555075
P32245_pIC50	0.6842635
P32245_pKi	0.8197945
P32246_pIC50	0.712925
P32246_pKi	0.7199165
P32247_pEC50	0.800869
P32297_pEC50	0.740875
P32297_pIC50	0.8699995
P32745_pKi	0.7700755
P33032_pEC50	0.7079515
P33032_pKi	0.829795
P33261_pIC50	0.580503
P33527_pIC50	0.8485875
P34903_pKi	0.6371915
P34913_pIC50	0.6971205
P34969_pIC50	0.6880935
P34969_pKi	0.6512935
P34972_pEC50	0.6560725
P34972_pIC50	0.727552
P34972_pKi	0.7657435
P34995_pKi	0.902188
P34998_pKi	0.6341545
P35218_pKi	0.8123585
P35236_pIC50	0.526371
P35346_pKi	0.793973
P35348_pIC50	0.723468
P35348_pKi	0.7528355
P35354_pIC50	0.7854055
P35367_pIC50	0.6769635
P35367_pKi	0.815563
P35368_pKi	0.705222
P35372_pEC50	0.835552
P35372_pIC50	0.83952
P35372_pKi	0.735328
P35408_pKi	0.882111
P35462_pKi	0.718254
P35498_pIC50	0.7542085
P35610_pIC50	0.816517
P35869_pEC50	0.741102
P35916_pIC50	0.746875
P35968_pIC50	0.6634635
P35968_pKi	0.756045
P36544_pEC50	0.809027
P36544_pIC50	0.6974995
P36544_pKi	0.8712225
P36888_pIC50	0.6997335
P36888_pKd	0.737589
P37058_pIC50	0.7755605
P37231_pEC50	0.7787195
P37231_pIC50	0.7649915
P37231_pKi	0.7812125
P37268_pIC50	0.665208
P37288_pKi	0.8268355
P39086_pKi	0.7967905
P39748_pIC50	0.816875
P39900_pIC50	0.854158
P39900_pKi	0.664834
P40238_pEC50	0.737487
P40763_pIC50	0.8251125
P41143_pEC50	0.7975665
P41143_pIC50	0.8585105
P41143_pKi	0.81971
P41145_pEC50	0.791513
P41145_pIC50	0.81842
P41145_pKi	0.75041
P41146_pIC50	0.6420915
P41146_pKi	0.5615135
P41231_pEC50	0.7690635
P41279_pIC50	0.7555385
P41594_pEC50	0.725749
P41594_pIC50	0.6251455
P41594_pKi	0.772153
P41595_pEC50	0.54606
P41595_pIC50	0.6003865
P41595_pKi	0.648504
P41597_pIC50	0.716795
P41597_pKi	0.708513
P41968_pEC50	0.689525
P41968_pIC50	0.736598
P41968_pKi	0.8555125
P42262_pEC50	0.6380835
P42330_pIC50	0.739158
P42336_pIC50	0.7131585
P42336_pKi	0.604373
P42338_pIC50	0.7687415
P42345_pIC50	0.6460405
P42574_pEC50	0.712084
P42574_pIC50	0.909763
P42574_pKi	0.732112
P42785_pIC50	0.8135295
P42858_pIC50	0.5835165
P42892_pIC50	0.7693085
P43004_pIC50	0.9170835
P43088_pIC50	0.812499
P43115_pKi	0.7747095
P43116_pKi	0.597227
P43119_pIC50	0.804375
P43119_pKi	0.667416
P43166_pKd	0.7885415
P43166_pKi	0.91214
P43220_pEC50	0.8968265
P43235_pIC50	0.5999305
P43235_pKi	0.7820865
P43403_pIC50	0.8608385
P43405_pIC50	0.8141905
P43490_pIC50	0.648351
P43681_pEC50	0.7390785
P43681_pIC50	0.921583
P43681_pKi	0.849845
P45452_pIC50	0.74367
P45452_pKi	0.7966975
P45983_pIC50	0.739305
P45984_pIC50	0.6705635
P46098_pIC50	0.84988
P46098_pKi	0.7730825
P46663_pKi	0.573575
P47712_pIC50	0.8133595
P47869_pEC50	0.8145835
P47869_pKi	0.5596635
P47871_pIC50	0.6733245
P47871_pKi	0.7916665
P47898_pKi	0.7630005
P47900_pIC50	0.547292
P47900_pKi	0.6671075
P47901_pKi	0.748091
P47989_pIC50	0.7661385
P48039_pIC50	0.695256
P48039_pKi	0.715414
P48058_pEC50	0.7087485
P48067_pEC50	0.660749
P48067_pIC50	0.753603
P48145_pIC50	0.8008855
P48147_pIC50	0.791493
P48449_pIC50	0.754286
P48730_pIC50	0.7610415
P48736_pIC50	0.7751735
P49137_pEC50	0.8804165
P49137_pIC50	0.8218945
P49146_pEC50	0.949
P49146_pIC50	0.855002
P49146_pKi	0.733646
P49286_pKi	0.799791
P49327_pIC50	0.845167
P49354_pIC50	0.729204
P49356_pIC50	0.739322
P49682_pIC50	0.647779
P49682_pKi	0.7996135
P49759_pIC50	0.7505365
P49768_pEC50	0.90225
P49768_pIC50	0.760291
P49840_pIC50	0.6069045
P49841_pEC50	0.761839
P49841_pIC50	0.7106255
P49841_pKi	0.665444
P50281_pIC50	0.7563005
P50281_pKi	0.6851655
P50406_pIC50	0.6723955
P50406_pKi	0.689947
P50579_pIC50	0.7817285
P51449_pIC50	0.784374
P51452_pIC50	0.609003
P51582_pEC50	0.766834
P51677_pIC50	0.736653
P51677_pKi	0.8287925
P51679_pIC50	0.78899
P51679_pKi	0.786249
P51681_pIC50	0.7778295
P51812_pIC50	0.786945
P51946_pIC50	0.7663745
P51955_pIC50	0.7957505
P52333_pIC50	0.70338
P52732_pIC50	0.762579
P52732_pKi	0.705328
P52895_pIC50	0.704905
P53350_pIC50	0.8419675
P53582_pEC50	0.758334
P53609_pIC50	0.679084
P53667_pIC50	0.8375
P53779_pIC50	0.852921
P54760_pIC50	0.67512
P55055_pEC50	0.844696
P55055_pIC50	0.9103945
P55072_pIC50	0.8489275
P55210_pIC50	0.8760125
P55211_pIC50	0.570145
P55212_pIC50	0.8232075
P55263_pIC50	0.878253
P55899_pIC50	0.8308185
P56524_pIC50	0.7586465
P56703_pEC50	0.9162485
P56817_pEC50	0.677833
P56817_pIC50	0.824268
P56817_pKi	0.801971
P60953_pKi	0.736042
P61073_pIC50	0.7081045
P62937_pIC50	0.9260725
P62942_pIC50	0.714627
P62942_pKi	0.8434955
P62993_pIC50	0.8581655
P62993_pKd	0.7224995
P63279_pIC50	0.5647435
P68400_pIC50	0.797501
P78536_pIC50	0.9141745
P78536_pKi	0.6741005
P80365_pIC50	0.7816865
P98170_pIC50	0.9235095
P98170_pKi	0.8975
Q00535_pIC50	0.7086775
Q00975_pIC50	0.88148
Q00G26_pIC50	0.5679275
Q01064_pIC50	0.7943595
Q01726_pEC50	0.67704
Q01726_pIC50	0.7196125
Q01726_pKi	0.845388
Q01959_pIC50	0.755202
Q01959_pKi	0.8248035
Q02127_pIC50	0.827601
Q02127_pKi	0.7804535
Q02156_pIC50	0.6833665
Q02750_pIC50	0.790358
Q02763_pIC50	0.7601605
Q03181_pEC50	0.773661
Q03181_pIC50	0.7699705
Q04206_pEC50	0.526868
Q04609_pIC50	0.6989865
Q04759_pIC50	0.5603295
Q05397_pIC50	0.740378
Q05586_pIC50	0.7048805
Q05655_pIC50	0.6696095
Q05655_pKi	0.627976
Q06124_pIC50	0.5351175
Q06187_pIC50	0.6695005
Q06418_pIC50	0.6921095
Q07343_pIC50	0.778243
Q07343_pKi	0.8013935
Q07817_pEC50	0.7152925
Q07817_pIC50	0.9467825
Q07817_pKi	0.8744075
Q07869_pEC50	0.759489
Q07869_pIC50	0.7467735
Q07869_pKi	0.826875
Q07912_pIC50	0.648474
Q08499_pIC50	0.8318755
Q08499_pKi	0.9054155
Q08881_pIC50	0.645231
Q12809_pIC50	0.6658665
Q12809_pKi	0.686704
Q12866_pIC50	0.6387765
Q12884_pIC50	0.7027085
Q12908_pIC50	0.7145155
Q13002_pKi	0.78625
Q13085_pIC50	0.677285
Q13093_pIC50	0.6227645
Q13133_pEC50	0.7012315
Q13133_pIC50	0.8910795
Q13255_pIC50	0.728307
Q13258_pIC50	0.705775
Q13258_pKi	0.848726
Q13285_pEC50	0.731563
Q13285_pIC50	0.5867335
Q13464_pIC50	0.75555
Q13535_pIC50	0.8182505
Q13547_pIC50	0.745281
Q13557_pIC50	0.694834
Q13627_pIC50	0.753231
Q13639_pKi	0.624676
Q13822_pIC50	0.7672915
Q13822_pKi	0.837084
Q13946_pIC50	0.7304765
Q14164_pIC50	0.7566645
Q14289_pIC50	0.915817
Q14416_pEC50	0.6728425
Q14416_pIC50	0.808554
Q14416_pKi	0.795208
Q14432_pIC50	0.8108715
Q14524_pIC50	0.735408
Q14790_pIC50	0.7519995
Q14833_pEC50	0.663089
Q15059_pIC50	0.807916
Q15077_pEC50	0.6282145
Q15078_pIC50	0.8090915
Q15722_pIC50	0.6686775
Q15722_pKi	0.7626395
Q15759_pIC50	0.779584
Q15761_pIC50	0.5616825
Q15761_pKi	0.5620345
Q15858_pIC50	0.746952
Q15858_pKi	0.730626
Q16445_pKi	0.8821655
Q16572_pIC50	0.7108335
Q16572_pKi	0.7444645
Q16581_pIC50	0.722999
Q16602_pIC50	0.798024
Q16602_pKi	0.6532395
Q16665_pIC50	0.674464
Q16769_pIC50	0.824667
Q16769_pKi	0.763473
Q16790_pKi	0.8629845
Q16832_pKd	0.6995835
Q16853_pIC50	0.882749
Q6V1X1_pIC50	0.686957
Q6V1X1_pKi	0.913375
Q7Z601_pEC50	0.6780835
Q86TI2_pIC50	0.7440465
Q86TI2_pKi	0.888541
Q86X55_pIC50	0.7875005
Q8NER1_pEC50	0.730389
Q8NER1_pIC50	0.673617
Q8NER1_pKi	0.5188465
Q8TCT1_pIC50	0.726666
Q8TDS4_pEC50	0.7469525
Q8TDS4_pIC50	0.685738
Q8TDU6_pEC50	0.679333
Q8TDV5_pEC50	0.6555665
Q8TEK3_pKi	0.893333
Q8WUI4_pIC50	0.671876
Q92633_pIC50	0.7425005
Q92731_pEC50	0.754351
Q92731_pIC50	0.8434555
Q92731_pKi	0.771655
Q92769_pIC50	0.696249
Q92847_pEC50	0.553287
Q92847_pIC50	0.6195745
Q92847_pKi	0.808624
Q969S8_pIC50	0.769642
Q96EB6_pIC50	0.81692
Q96GD4_pIC50	0.759821
Q96GD4_pKi	0.7313395
Q96KQ7_pIC50	0.7724995
Q96LD8_pIC50	0.5183085
Q96P65_pEC50	0.8770835
Q96RI1_pEC50	0.8037645
Q96RI1_pIC50	0.689714
Q96RJ0_pEC50	0.6405035
Q96RJ0_pIC50	0.5009765
Q99250_pIC50	0.678834
Q99500_pEC50	0.7950495
Q99500_pIC50	0.8670475
Q99572_pIC50	0.602622
Q99685_pIC50	0.8711155
Q99720_pIC50	0.7084155
Q99720_pKi	0.778091
Q99808_pIC50	0.747294
Q99814_pIC50	0.5196475
Q99835_pIC50	0.5956075
Q9BUB5_pIC50	0.7220835
Q9BY41_pIC50	0.764269
Q9GZT9_pIC50	0.859001
Q9H228_pEC50	0.5547205
Q9H244_pEC50	0.703958
Q9H244_pIC50	0.751571
Q9H244_pKi	0.8188935
Q9H2X9_pEC50	0.49907
Q9H3N8_pKi	0.6916785
Q9H5J4_pIC50	0.5841675
Q9HAZ1_pIC50	0.8522965
Q9HC97_pEC50	0.780759
Q9HC97_pIC50	0.606466
Q9HCR9_pIC50	0.708125
Q9NTG7_pIC50	0.959166
Q9NWZ3_pIC50	0.8458025
Q9NYA1_pIC50	0.7996665
Q9UBN7_pIC50	0.732456
Q9UBY5_pIC50	0.758333
Q9UBY5_pKi	0.6941665
Q9UHD2_pIC50	0.650612
Q9UHL4_pIC50	0.712087
Q9UKV0_pIC50	0.7064595
Q9ULX7_pKi	0.850118
Q9UM73_pIC50	0.7675965
Q9UNA0_pIC50	0.7344245
Q9UNQ0_pIC50	0.7385325
Q9UQB9_pKd	0.7016665
Q9UQL6_pIC50	0.724792
Q9Y233_pIC50	0.7175435
Q9Y239_pEC50	0.873333
Q9Y239_pIC50	0.6840915
Q9Y243_pIC50	0.7506405
Q9Y251_pIC50	0.698215
Q9Y2D0_pKi	0.8814025
Q9Y2R2_pIC50	0.664197
Q9Y2T6_pIC50	0.5385695
Q9Y337_pIC50	0.683334
Q9Y345_pIC50	0.751458
Q9Y5N1_pIC50	0.821499
Q9Y5N1_pKi	0.6636025
Q9Y5Y4_pIC50	0.5363215
Q9Y5Y4_pKi	0.733964
Q9Y5Y6_pKi	0.691378
Q9Y5Z0_pIC50	0.756321
Q9Y6L6_pIC50	0.716666
