fr_MultiSURF_tf_0_pc_0.1_md_RandomForest_tl_50_cs_0.5
P20309_pEC50	0.5879765
P20309_pIC50	0.898115
P20309_pKd	0.9322025
P20309_pKi	0.8930735
P20393_pEC50	0.7607735
P20618_pIC50	0.781583
P20648_pIC50	0.6579425
P20701_pIC50	0.894418
P20839_pIC50	0.7786205
P20839_pKi	0.7255245
P21397_pIC50	0.7071065
P21397_pKi	0.8208315
P21452_pKi	0.9339995
P21453_pEC50	0.912753
P21462_pIC50	0.5201535
P21554_pEC50	0.8368535
P21554_pIC50	0.93161
P21554_pKi	0.829081
P21728_pKi	0.862896
P21730_pIC50	0.835865
P21731_pIC50	0.853219
P21731_pKd	0.8986885
P21731_pKi	0.860898
P21918_pKi	0.887868
P21980_pIC50	0.772256
P22001_pIC50	0.8669755
P22303_pIC50	0.8463845
P22303_pKi	0.800895
P22460_pIC50	0.9204905
P22748_pKi	0.8460005
P22894_pIC50	0.952078
P22894_pKi	0.9201185
P23141_pIC50	0.812653
P23141_pKi	0.7916345
P23219_pIC50	0.47832
P23280_pKi	0.604982
P23443_pIC50	0.944805
P23458_pEC50	0.8692665
P23458_pIC50	0.9139695
P23458_pKi	0.96793
P23526_pIC50	0.803687
P23526_pKi	0.623452
P23946_pIC50	0.8315115
P23975_pEC50	0.6623585
P23975_pIC50	0.889308
P23975_pKi	0.8470845
P24530_pIC50	0.837309
P24530_pKi	0.785365
P24557_pIC50	0.901647
P24941_pIC50	0.8537685
P24941_pKi	0.852748
P25021_pIC50	0.722155
P25021_pKi	0.52469
P25024_pIC50	0.83484
P25025_pIC50	0.9004765
P25025_pKi	0.924532
P25090_pEC50	0.775712
P25100_pKi	0.924354
P25101_pIC50	0.908201
P25101_pKi	0.9692375
P25103_pIC50	0.969425
P25103_pKi	0.9655155
P25105_pIC50	0.935371
P25116_pIC50	0.832325
P25440_pIC50	0.3737705
P25774_pIC50	0.9247055
P25774_pKi	0.8817595
P25929_pIC50	0.858463
P25929_pKi	0.8947515
P26010_pIC50	0.911991
P27338_pIC50	0.7811225
P27338_pKi	0.5882885
P27487_pIC50	0.9484635
P27487_pKi	0.909897
P27815_pIC50	0.9527025
P27815_pKi	0.617441
P27986_pIC50	0.9354605
P28074_pIC50	0.8642755
P28074_pKi	0.7437735
P28221_pKi	0.920159
P28222_pKi	0.887907
P28335_pEC50	0.9178455
P28335_pIC50	0.872521
P28335_pKi	0.8655775
P28336_pKi	0.9047145
P28482_pIC50	0.8655205
P28482_pKi	0.903962
P28715_pIC50	0.8839755
P28845_pIC50	0.938048
P28845_pKi	0.946428
P28907_pIC50	0.664023
P29274_pEC50	0.920221
P29274_pIC50	0.901647
P29274_pKi	0.8584395
P29275_pEC50	0.739524
P29275_pIC50	0.915532
P29275_pKi	0.918116
P29317_pIC50	0.7988575
P29371_pIC50	0.910815
P29371_pKi	0.9002645
P29375_pIC50	0.957939
P29401_pEC50	0.626192
P29466_pIC50	0.862421
P29466_pKi	0.8317505
P29597_pIC50	0.863951
P30291_pIC50	0.913488
P30305_pIC50	0.693686
P30411_pKi	0.852332
P30419_pIC50	0.639881
P30518_pEC50	0.839973
P30518_pKi	0.8523645
P30530_pIC50	0.835072
P30542_pEC50	0.8986055
P30542_pIC50	0.896825
P30542_pKi	0.8089055
P30556_pIC50	0.9678155
P30559_pEC50	0.885479
P30559_pKi	0.9316845
P30872_pKi	0.677859
P30874_pKi	0.925004
P30939_pKi	0.883117
P30968_pIC50	0.9587555
P30968_pKi	0.8853435
P30989_pEC50	0.8301665
P30989_pKi	0.7822685
P31213_pIC50	0.9492155
P31391_pKi	0.599827
P31639_pEC50	0.7205925
P31639_pIC50	0.9414865
P31644_pKi	0.969508
P31645_pIC50	0.9079095
P31645_pKi	0.887451
P31749_pIC50	0.8989145
P31751_pIC50	0.919339
P32238_pIC50	0.903454
P32238_pKi	0.732764
P32239_pIC50	0.889695
P32239_pKi	0.9027255
P32245_pEC50	0.9269495
P32245_pIC50	0.941467
P32245_pKi	0.9005795
P32246_pIC50	0.91185
P32246_pKi	0.797527
P32247_pEC50	0.8640425
P32297_pEC50	0.5034995
P32297_pIC50	0.893346
P32745_pKi	0.8929695
P33032_pEC50	0.8512415
P33032_pKi	0.711027
P33261_pIC50	0.3385865
P33527_pIC50	0.8487355
P33981_pIC50	0.9478075
P34903_pKi	0.9580525
P34913_pIC50	0.941088
P34947_pIC50	0.1233805
P34969_pIC50	0.897636
P34969_pKi	0.8953575
P34972_pEC50	0.9290185
P34972_pIC50	0.809319
P34972_pKi	0.878441
P34995_pKi	0.802815
P34998_pKi	0.9133005
P35218_pKi	0.8268745
P35236_pIC50	0.186041
P35346_pKi	0.83789
P35348_pEC50	0.9468605
P35348_pIC50	0.907598
P35348_pKi	0.955859
P35354_pIC50	0.807126
P35367_pIC50	0.8839045
P35367_pKi	0.888473
P35368_pIC50	0.841143
P35368_pKi	0.897335
P35372_pEC50	0.91374
P35372_pIC50	0.855172
P35372_pKi	0.890785
P35408_pIC50	0.934667
P35408_pKi	0.9122485
P35462_pIC50	0.9021245
P35462_pKi	0.904066
P35498_pIC50	0.404167
P35499_pIC50	0.2448935
P35610_pIC50	0.7942985
P35869_pEC50	0.4702135
P35916_pIC50	0.8885595
P35968_pIC50	0.896775
P35968_pKi	0.8177035
P36544_pEC50	0.74965
P36544_pIC50	0.700083
P36544_pKi	0.8791805
P36888_pIC50	0.932766
P36888_pKd	0.885989
P37058_pIC50	0.937253
P37231_pEC50	0.8205725
P37231_pIC50	0.8713215
P37231_pKi	0.7371355
P37268_pIC50	0.921804
P37288_pEC50	0.9298285
P37288_pIC50	0.939551
P37288_pKi	0.949155
P39086_pKi	0.7562005
P39748_pIC50	0.8265035
P39900_pIC50	0.87032
P39900_pKi	0.8931665
P40238_pEC50	0.8406265
P40763_pIC50	0.7357
P41143_pEC50	0.9471535
P41143_pIC50	0.9250215
P41143_pKi	0.8972605
P41145_pEC50	0.9207655
P41145_pIC50	0.789773
P41145_pKi	0.9028285
P41146_pIC50	0.9525465
P41146_pKi	0.932107
P41229_pIC50	0.820441
P41231_pEC50	0.7175955
P41279_pIC50	0.8314875
P41594_pEC50	0.772394
P41594_pIC50	0.8793705
P41594_pKi	0.821447
P41595_pEC50	0.876331
P41595_pIC50	0.903557
P41595_pKi	0.819303
P41597_pIC50	0.914423
P41597_pKi	0.871196
P41968_pEC50	0.789406
P41968_pIC50	0.8875535
P41968_pKi	0.759141
P42262_pEC50	0.6802575
P42330_pIC50	0.8530795
P42336_pIC50	0.9155025
P42336_pKi	0.9519945
P42338_pIC50	0.8707965
P42338_pKi	0.911249
P42345_pIC50	0.9571965
P42574_pEC50	0.5807145
P42574_pIC50	0.890875
P42574_pKi	0.838527
P42785_pIC50	0.945011
P42858_pIC50	0.1930245
P42892_pIC50	0.893731
P43004_pIC50	0.8879535
P43088_pIC50	0.821691
P43115_pKi	0.814848
P43116_pKi	0.5190695
P43119_pIC50	0.7801325
P43119_pKi	0.696195
P43166_pKd	0.80988
P43166_pKi	0.927992
P43220_pEC50	0.9628895
P43220_pIC50	0.9283565
P43235_pIC50	0.937229
P43235_pKi	0.8277995
P43403_pIC50	0.815515
P43405_pIC50	0.9003815
P43490_pIC50	0.952092
P43681_pEC50	0.737702
P43681_pIC50	0.9262345
P43681_pKi	0.896457
P45452_pIC50	0.9571235
P45452_pKi	0.8859965
P45983_pIC50	0.890185
P45984_pIC50	0.8535475
P46098_pIC50	0.7643825
P46098_pKi	0.8566915
P46663_pIC50	0.96647
P46663_pKi	0.940887
P47712_pIC50	0.841555
P47869_pEC50	0.8031305
P47869_pKi	0.954395
P47871_pIC50	0.9296545
P47871_pKi	0.78497
P47898_pKi	0.783251
P47900_pIC50	0.880731
P47900_pKi	0.88481
P47901_pKi	0.855128
P47989_pIC50	0.6380685
P48039_pIC50	0.9176905
P48039_pKi	0.930286
P48058_pEC50	0.5039535
P48067_pEC50	0.831378
P48067_pIC50	0.871099
P48145_pIC50	0.754367
P48147_pIC50	0.7658265
P48449_pIC50	0.834911
P48729_pIC50	0.6411895
P48730_pIC50	0.813753
P48736_pIC50	0.8598185
P48736_pKi	0.9569175
P49137_pEC50	0.9304975
P49137_pIC50	0.823945
P49146_pEC50	1
P49146_pIC50	0.915633
P49146_pKi	0.8694185
P49286_pKi	0.9688925
P49327_pIC50	0.914501
P49354_pIC50	0.8863175
P49356_pIC50	0.880905
P49682_pIC50	0.907717
P49682_pKi	0.7686965
P49721_pIC50	0.780488
P49759_pIC50	0.8397665
P49760_pIC50	0.8162995
P49768_pEC50	0.934066
P49768_pIC50	0.893953
P49840_pIC50	0.9288025
P49841_pEC50	0.7208685
P49841_pIC50	0.8725385
P49841_pKi	0.8340365
P50053_pIC50	0.886065
P50281_pIC50	0.780058
P50281_pKi	0.769007
P50406_pIC50	0.9312975
P50406_pKi	0.9540835
P50579_pIC50	0.917757
P50613_pIC50	0.760584
P51449_pEC50	0.749561
P51449_pIC50	0.895127
P51452_pIC50	0.41611
P51582_pEC50	0.46769
P51677_pIC50	0.9498495
P51677_pKi	0.888
P51679_pIC50	0.755038
P51679_pKi	0.9139285
P51681_pIC50	0.9568935
P51812_pIC50	0.792989
P51813_pIC50	0.812833
P51946_pIC50	0.870151
P51946_pKi	0.772068
P51955_pIC50	0.6684325
P52333_pIC50	0.902192
P52732_pIC50	0.847945
P52732_pKi	0.7997025
P52895_pIC50	0.4634315
P53350_pIC50	0.8385435
P53350_pKi	0.8346905
P53582_pEC50	0.694013
P53609_pIC50	0.695679
P53667_pIC50	0.9354295
P53779_pIC50	0.8277875
P54760_pIC50	0.834582
P55055_pEC50	0.7602305
P55055_pIC50	0.888984
P55072_pIC50	0.8400155
P55085_pEC50	0.8042145
P55210_pIC50	0.8973195
P55211_pIC50	0.4010115
P55212_pIC50	0.854855
P55263_pIC50	0.9380665
P55899_pIC50	0.6386635
P56524_pIC50	0.847497
P56703_pEC50	0.9629035
P56817_pEC50	0.8250755
P56817_pIC50	0.8949345
P56817_pKi	0.835061
P60953_pKi	0.7229545
P61073_pIC50	0.944488
P62937_pIC50	0.929259
P62937_pKd	0.989706
P62942_pIC50	0.9187685
P62942_pKi	0.887799
P62993_pIC50	0.856699
P62993_pKd	0.7288335
P63279_pIC50	0.1090005
P68400_pIC50	0.8407765
P68400_pKi	0.8671575
P78536_pIC50	0.942889
P78536_pKi	0.956779
P80365_pIC50	0.685883
P98170_pIC50	0.8949435
P98170_pKi	0.9194785
Q00535_pIC50	0.7542965
Q00975_pIC50	0.820137
Q00G26_pIC50	0.113941
Q01064_pEC50	0.8545495
Q01064_pIC50	0.7511875
Q01726_pEC50	0.8440335
Q01726_pIC50	0.8394535
Q01726_pKi	0.8469035
Q01959_pIC50	0.8697115
Q01959_pKi	0.8441495
Q02083_pIC50	0.789588
Q02127_pIC50	0.779477
Q02127_pKi	0.915475
Q02156_pIC50	0.8529555
Q02750_pIC50	0.9286855
Q02763_pIC50	0.8864295
Q03181_pEC50	0.866621
Q03181_pIC50	0.9075845
Q04206_pEC50	0.097176
Q04609_pIC50	0.894344
Q04759_pIC50	0.947773
Q05397_pIC50	0.7146105
Q05586_pIC50	0.870663
Q05655_pIC50	0.914638
Q05655_pKi	0.828128
Q06124_pIC50	0.4615585
Q06187_pIC50	0.954664
Q06418_pIC50	0.8759915
Q07343_pIC50	0.9007655
Q07343_pKi	0.864392
Q07817_pEC50	0.837076
Q07817_pIC50	0.913976
Q07817_pKi	0.794398
Q07869_pEC50	0.8166615
Q07869_pIC50	0.809941
Q07869_pKi	0.8073965
Q07912_pIC50	0.7410575
Q07973_pIC50	0.9507145
Q08499_pIC50	0.8811435
Q08499_pKi	0.841691
Q08881_pIC50	0.8914015
Q12809_pIC50	0.571119
Q12809_pKi	0.541722
Q12866_pIC50	0.889754
Q12884_pIC50	0.717117
Q12908_pIC50	0.9384515
Q13002_pKi	0.6852135
Q13085_pIC50	0.8052065
Q13093_pIC50	0.951371
Q13133_pEC50	0.7552815
Q13133_pIC50	0.921882
Q13255_pEC50	0.7727775
Q13255_pIC50	0.9471815
Q13258_pIC50	0.9485695
Q13258_pKi	0.8985265
Q13285_pEC50	0.747717
Q13285_pIC50	0.2566305
Q13464_pIC50	0.8975005
Q13490_pIC50	0.9067055
Q13526_pKd	0.8554765
Q13535_pIC50	0.900547
Q13547_pIC50	0.9127395
Q13557_pIC50	0.7937965
Q13627_pIC50	0.8145365
Q13639_pKi	0.9308935
Q13822_pIC50	0.888411
Q13822_pKi	0.708011
Q13936_pIC50	0.8439415
Q13946_pIC50	0.9040935
Q14164_pIC50	0.9595045
Q14289_pIC50	0.895481
Q14416_pEC50	0.8351075
Q14416_pIC50	0.9211
Q14416_pKi	0.8942325
Q14432_pIC50	0.776525
Q14524_pIC50	0.682353
Q14534_pIC50	0.843321
Q14654_pEC50	0.7725865
Q14790_pIC50	0.7323105
Q14832_pEC50	0.90473
Q14832_pIC50	0.8336715
Q14833_pEC50	0.6238755
Q14994_pIC50	0.7233325
Q15059_pIC50	0.7612785
Q15077_pEC50	0.515402
Q15078_pIC50	0.840734
Q15118_pIC50	0.867724
Q15722_pKi	0.91405
Q15759_pIC50	0.8501865
Q15761_pIC50	0.9595075
Q15761_pKi	0.93266
Q15858_pIC50	0.9025225
Q15858_pKi	0.7760775
Q15910_pIC50	0.801175
Q16445_pKi	0.841494
Q16572_pIC50	0.913414
Q16572_pKi	0.8880905
Q16581_pIC50	0.8776445
Q16602_pIC50	0.9579145
Q16602_pKi	0.9155585
Q16665_pIC50	0.691697
Q16769_pIC50	0.878074
Q16769_pKi	0.7893295
Q16790_pIC50	0.8556995
Q16790_pKi	0.9380935
Q16832_pKd	0.6962975
Q16853_pIC50	0.8517245
Q5NUL3_pEC50	0.7886025
Q5S007_pIC50	0.9185305
Q5XXA6_pIC50	0.888273
Q6V1X1_pIC50	0.6276395
Q6V1X1_pKi	0.863458
Q7Z2W7_pIC50	0.8429765
Q7Z601_pEC50	0.832854
Q86TI2_pIC50	0.714708
Q86TI2_pKi	0.902421
Q86X55_pIC50	0.887389
Q8IU80_pKi	0.928591
Q8N1Q1_pKi	0.90969
Q8NER1_pEC50	0.8449255
Q8NER1_pIC50	0.9188415
Q8NER1_pKi	0.974836
Q8TCT1_pIC50	0.7881555
Q8TDS4_pEC50	0.7443945
Q8TDS4_pIC50	0.895935
Q8TDU6_pEC50	0.7815545
Q8TDV5_pEC50	0.905328
Q8TEK3_pKi	0.8416905
Q8WUI4_pIC50	0.569502
Q92630_pIC50	0.8574415
Q92633_pIC50	0.850664
Q92731_pEC50	0.866396
Q92731_pIC50	0.877093
Q92731_pKi	0.9195845
Q92769_pIC50	0.824274
Q92793_pIC50	0.9066605
Q92847_pEC50	0.956322
Q92847_pIC50	0.9528415
Q92847_pKi	0.9265105
Q969S8_pIC50	0.9157055
Q96DB2_pIC50	0.761865
Q96EB6_pIC50	0.709971
Q96GD4_pIC50	0.9331165
Q96GD4_pKi	0.883946
Q96IY4_pIC50	0.846279
Q96KQ7_pIC50	0.764274
Q96KS0_pIC50	0.9179485
Q96LD8_pIC50	0.231473
Q96P65_pEC50	0.5748335
Q96RI1_pEC50	0.801676
Q96RI1_pIC50	0.620611
Q96RJ0_pEC50	0.5415755
Q96RJ0_pIC50	0.058376
Q96S37_pIC50	0.7133925
Q99250_pIC50	0.698906
Q99500_pEC50	0.664483
Q99500_pIC50	0.904811
Q99572_pIC50	0.944845
Q99683_pIC50	0.883701
Q99685_pIC50	0.875798
Q99720_pIC50	0.944115
Q99720_pKi	0.9479015
Q99808_pIC50	0.6944705
Q99814_pIC50	0.221358
Q99835_pIC50	0.9078375
Q99895_pIC50	0.512223
Q9BUB5_pIC50	0.7930235
Q9BY41_pIC50	0.826149
Q9GZT9_pIC50	0.8971865
Q9H228_pEC50	0.872919
Q9H244_pIC50	0.7979255
Q9H244_pKi	0.9690905
Q9H2X9_pEC50	0.1503205
Q9H3N8_pKi	0.862031
Q9H3R0_pIC50	0.635186
Q9H5J4_pIC50	0.8624255
Q9HAZ1_pIC50	0.8707805
Q9HC29_pIC50	0.069501
Q9HC97_pEC50	0.812203
Q9HC97_pIC50	0.4554165
Q9HCR9_pIC50	0.7325485
Q9NPH5_pKi	0.9196865
Q9NR97_pEC50	0.8315015
Q9NRA0_pIC50	0.8152015
Q9NTG7_pIC50	0.729741
Q9NWZ3_pIC50	0.9338365
Q9NYA1_pIC50	0.8415825
Q9NYA1_pKi	0.5345475
Q9NYK1_pEC50	0.832526
Q9UBN7_pIC50	0.902444
Q9UBY5_pIC50	0.8168615
Q9UBY5_pKi	0.635727
Q9UGL1_pIC50	0.8596645
Q9UGN5_pIC50	0.679
Q9UHD2_pIC50	0.9486015
Q9UHL4_pIC50	0.7395285
Q9UKV0_pIC50	0.807856
Q9ULX7_pKi	0.896111
Q9UM73_pIC50	0.943318
Q9UNA0_pIC50	0.800566
Q9UNQ0_pEC50	0.7014985
Q9UNQ0_pIC50	0.7640375
Q9UQB9_pKd	0.678774
Q9UQL6_pIC50	0.8155995
Q9Y233_pIC50	0.945848
Q9Y233_pKi	0.9270805
Q9Y239_pEC50	0.8480005
Q9Y239_pIC50	0.503116
Q9Y243_pIC50	0.880188
Q9Y251_pIC50	0.6610305
Q9Y271_pIC50	0.9369545
Q9Y271_pKi	0.876278
Q9Y2D0_pKi	0.915996
Q9Y2R2_pIC50	0.605972
Q9Y2T6_pEC50	0.533251
Q9Y2T6_pIC50	0.151254
Q9Y337_pIC50	0.5294645
Q9Y345_pIC50	0.833936
Q9Y463_pIC50	0.9207665
Q9Y5N1_pIC50	0.9479695
Q9Y5N1_pKi	0.964683
Q9Y5Y4_pIC50	0.9403635
Q9Y5Y4_pKi	0.897335
Q9Y5Y6_pKi	0.886031
Q9Y5Z0_pIC50	0.7369005
Q9Y5Z0_pKi	0.900832
Q9Y6L6_pIC50	0.5175875
