fr_MultiSURF_tf_0_pc_0.1_md_RandomForest_tl_50_cs_0.5
P08473_pIC50	0.904603
P08514_pIC50	0.884451
P08514_pKi	0.9069235
P08575_pIC50	0.8903235
P08581_pIC50	0.8944635
P08581_pKi	0.9489365
P08588_pEC50	0.7937335
P08588_pIC50	0.886687
P08588_pKd	0.871007
P08588_pKi	0.86697
P08631_pIC50	0.8520915
P08648_pIC50	0.8880665
P08684_pIC50	0.8352975
P08684_pKi	0.8955385
P08709_pIC50	0.87884
P08709_pKi	0.814329
P08842_pIC50	0.9032245
P08908_pEC50	0.9760145
P08908_pIC50	0.898952
P08908_pKi	0.8505775
P08912_pEC50	0.816022
P08912_pIC50	0.8120145
P08912_pKi	0.9018635
P08913_pIC50	0.897232
P08913_pKi	0.880529
P09038_pKd	0.914962
P09211_pIC50	0.91861
P09237_pIC50	0.8292995
P09237_pKi	0.7923075
P09467_pIC50	0.8702675
P09488_pEC50	0.7237075
P09619_pIC50	0.842371
P09871_pKi	0.900188
P09874_pEC50	0.8613575
P09874_pIC50	0.895853
P09917_pEC50	0.8881955
P09917_pIC50	0.8517035
P09958_pKi	0.876393
P09960_pIC50	0.869921
P0DMS8_pIC50	0.961515
P0DMS8_pKi	0.8676755
P10275_pEC50	0.853114
P10275_pIC50	0.839693
P10275_pKi	0.8922115
P10276_pEC50	0.743645
P10323_pIC50	0.958238
P10415_pEC50	0.8757915
P10415_pIC50	0.885523
P10415_pKi	0.9125435
P10632_pIC50	0.8910835
P10635_pIC50	0.799703
P10721_pIC50	0.774588
P10721_pKi	0.9139585
P10826_pKi	0.8039585
P10827_pIC50	0.8561235
P10828_pIC50	0.8865025
P11086_pKi	0.8126515
P11137_pIC50	0.883365
P11229_pEC50	0.86055
P11229_pIC50	0.8281345
P11229_pKi	0.863087
P11309_pIC50	0.9333765
P11309_pKi	0.9556565
P11362_pIC50	0.900814
P11387_pEC50	0.7790635
P11387_pIC50	0.904441
P11473_pIC50	0.9652365
P11474_pIC50	0.8283125
P11511_pIC50	0.842943
P11511_pKi	0.84506
P11597_pIC50	0.859072
P11712_pIC50	0.7801385
P11802_pIC50	0.9098065
P11802_pKi	0.8086805
P12268_pIC50	0.878278
P12268_pKi	0.8430825
P12821_pIC50	0.930255
P12931_pIC50	0.906824
P12931_pKi	0.8308935
P13497_pIC50	0.9386965
P13569_pEC50	0.7761255
P13569_pIC50	0.860152
P13612_pIC50	0.8827465
P13631_pKi	0.9304165
P13726_pIC50	0.9584725
P13866_pIC50	0.8913445
P13945_pEC50	0.864526
P13945_pKi	0.821781
P14061_pIC50	0.860326
P14174_pIC50	0.8549145
P14222_pIC50	0.6402275
P14324_pIC50	0.9186075
P14324_pKi	0.7480625
P14416_pEC50	0.838155
P14416_pIC50	0.8404455
P14416_pKi	0.8347275
P14555_pIC50	0.834307
P14618_pEC50	0.8443055
P14780_pIC50	0.9050705
P14780_pKi	0.900075
P14867_pEC50	0.996608
P14867_pKi	0.8271905
P14902_pIC50	0.920874
P14902_pKi	0.93845
P14920_pIC50	0.8309365
P15056_pIC50	0.8913355
P15056_pKd	0.922333
P15090_pIC50	0.8492855
P15121_pIC50	0.8430655
P15144_pIC50	0.90042
P15144_pKi	0.85302
P15428_pIC50	0.7383505
P15538_pIC50	0.8296365
P16050_pIC50	0.785483
P16083_pIC50	0.9205585
P16109_pIC50	0.873257
P16234_pIC50	0.7158985
P16455_pIC50	0.8969445
P16581_pIC50	0.9838455
P17252_pIC50	0.8531665
P17252_pKi	0.881841
P17612_pIC50	0.902341
P17706_pIC50	0.9322065
P17706_pKi	0.951487
P17752_pIC50	0.8505245
P17861_pIC50	0.67326
P17948_pIC50	0.8577445
P18031_pIC50	0.906435
P18031_pKi	0.925007
P18054_pIC50	0.70583
P18084_pIC50	0.9606185
P18089_pKi	0.8128395
P18405_pIC50	0.882636
P18405_pKi	0.8029765
P18564_pIC50	0.790121
P18825_pKi	0.8529595
P19099_pIC50	0.811719
P19320_pIC50	0.936417
P19438_pIC50	0.791786
P19634_pIC50	0.809291
P19793_pEC50	0.8450555
P19793_pIC50	0.8801155
P20292_pIC50	0.8788985
P20309_pEC50	0.855244
P20309_pIC50	0.9107005
P20309_pKd	0.9875925
P20309_pKi	0.9011005
P20393_pEC50	0.8752775
P20618_pIC50	0.830417
P20648_pIC50	0.8449965
P20701_pIC50	0.888727
P20839_pIC50	0.880209
P20839_pKi	0.8618055
P21397_pIC50	0.8759815
P21397_pKi	0.9662945
P21452_pKi	0.9086675
P21453_pEC50	0.9406375
P21462_pIC50	0.844124
P21554_pEC50	0.8385045
P21554_pIC50	0.911495
P21554_pKi	0.845115
P21728_pKi	0.878703
P21730_pIC50	0.824338
P21731_pIC50	0.8379405
P21731_pKd	0.846629
P21731_pKi	0.9027925
P21918_pKi	0.8935535
P21980_pIC50	0.8014465
P22001_pIC50	0.835807
P22303_pIC50	0.907695
P22303_pKi	0.8754
P22460_pIC50	0.912085
P22748_pKi	0.9411925
P22894_pIC50	0.8809
P22894_pKi	0.958078
P23141_pIC50	0.8370085
P23141_pKi	0.875006
P23219_pIC50	0.799053
P23280_pKi	0.913406
P23443_pIC50	0.788998
P23458_pEC50	0.757761
P23458_pIC50	0.855126
P23458_pKi	0.9746985
P23526_pIC50	0.8833685
P23526_pKi	0.757834
P23946_pIC50	0.7707285
P23975_pEC50	0.8433335
P23975_pIC50	0.8386095
P23975_pKi	0.8799685
P24530_pIC50	0.8950205
P24530_pKi	0.8827115
P24557_pIC50	0.833148
P24941_pIC50	0.8447745
P24941_pKi	0.731067
P25021_pIC50	0.754791
P25021_pKi	0.7970875
P25024_pIC50	0.894096
P25025_pIC50	0.8040935
P25025_pKi	0.9639315
P25090_pEC50	0.871749
P25100_pKi	0.879468
P25101_pIC50	0.816056
P25101_pKi	0.9112095
P25103_pIC50	0.880399
P25103_pKi	0.869272
P25105_pIC50	0.9113105
P25116_pIC50	0.828159
P25440_pIC50	0.7390545
P25774_pIC50	0.873916
P25774_pKi	0.843851
P25929_pIC50	0.9364865
P25929_pKi	0.8390355
P26010_pIC50	0.891131
P27338_pIC50	0.8497305
P27338_pKi	0.873094
P27487_pIC50	0.916873
P27487_pKi	0.84858
P27815_pIC50	0.949589
P27815_pKi	0.8771675
P27986_pIC50	0.8102215
P28074_pIC50	0.922227
P28074_pKi	0.813751
P28221_pKi	0.9087085
P28222_pKi	0.864305
P28335_pEC50	0.7288255
P28335_pIC50	0.8128595
P28335_pKi	0.8222945
P28336_pKi	0.959722
P28482_pIC50	0.901922
P28482_pKi	0.8840445
P28715_pIC50	0.9270845
P28845_pIC50	0.8620325
P28845_pKi	0.8880835
P28907_pIC50	0.91498
P29274_pEC50	0.8667855
P29274_pIC50	0.8734015
P29274_pKi	0.868603
P29275_pEC50	0.9406245
P29275_pIC50	0.866421
P29275_pKi	0.906465
P29317_pIC50	0.901805
P29371_pIC50	0.866654
P29371_pKi	0.862606
P29375_pIC50	0.956937
P29401_pEC50	0.8170835
P29466_pIC50	0.912832
P29466_pKi	0.881163
P29597_pIC50	0.823958
P30291_pIC50	0.900118
P30305_pIC50	0.899082
P30411_pKi	0.888937
P30419_pIC50	0.8073125
P30518_pEC50	0.8334965
P30518_pKi	0.911937
P30530_pIC50	0.816802
P30542_pEC50	0.9552985
P30542_pIC50	0.860075
P30542_pKi	0.821859
P30556_pIC50	0.988914
P30559_pEC50	0.862385
P30559_pKi	0.797659
P30872_pKi	0.8029505
P30874_pKi	0.870337
P30939_pKi	0.8933795
P30968_pIC50	0.8329405
P30968_pKi	0.768261
P30989_pEC50	0.9332195
P30989_pKi	0.8220405
P31213_pIC50	0.752366
P31391_pKi	0.730359
P31639_pEC50	0.7883165
P31639_pIC50	0.8704715
P31644_pKi	0.8848845
P31645_pIC50	0.8721375
P31645_pKi	0.8551975
P31749_pIC50	0.8691465
P31751_pIC50	0.888392
P32238_pIC50	0.9477745
P32238_pKi	0.8139585
P32239_pIC50	0.931893
P32239_pKi	0.822897
P32245_pEC50	0.8039415
P32245_pIC50	0.859569
P32245_pKi	0.914823
P32246_pIC50	0.817571
P32246_pKi	0.7316535
P32247_pEC50	0.898762
P32297_pEC50	0.7979375
P32297_pIC50	0.904305
P32745_pKi	0.8127505
P33032_pEC50	0.8454535
P33032_pKi	0.9272415
P33261_pIC50	0.738522
P33527_pIC50	0.9284845
P33981_pIC50	0.826275
P34903_pKi	0.840797
P34913_pIC50	0.875953
P34947_pIC50	0.6786875
P34969_pIC50	0.816049
P34969_pKi	0.842124
P34972_pEC50	0.849935
P34972_pIC50	0.8048325
P34972_pKi	0.866508
P34995_pKi	0.930538
P34998_pKi	0.814898
P35218_pKi	0.9353665
P35236_pIC50	0.644054
P35346_pKi	0.817131
P35348_pEC50	0.809276
P35348_pIC50	0.854381
P35348_pKi	0.9159465
P35354_pIC50	0.8612375
P35367_pIC50	0.8266005
P35367_pKi	0.93257
P35368_pIC50	0.6815275
P35368_pKi	0.827136
P35372_pEC50	0.9130955
P35372_pIC50	0.897521
P35372_pKi	0.870852
P35408_pIC50	0.905379
P35408_pKi	0.935622
P35462_pIC50	0.856156
P35462_pKi	0.88301
P35498_pIC50	0.7791935
P35499_pIC50	0.571646
P35610_pIC50	0.88559
P35869_pEC50	0.7879855
P35916_pIC50	0.866504
P35968_pIC50	0.8272075
P35968_pKi	0.8420865
P36544_pEC50	0.855336
P36544_pIC50	0.8895845
P36544_pKi	0.916171
P36888_pIC50	0.8634125
P36888_pKd	0.9160285
P37058_pIC50	0.937893
P37231_pEC50	0.866132
P37231_pIC50	0.8547195
P37231_pKi	0.8092665
P37268_pIC50	0.8867275
P37288_pEC50	0.8885555
P37288_pIC50	0.8304015
P37288_pKi	0.9476505
P39086_pKi	0.77624
P39748_pIC50	0.9301035
P39900_pIC50	0.918658
P39900_pKi	0.842792
P40238_pEC50	0.791207
P40763_pIC50	0.923831
P41143_pEC50	0.925785
P41143_pIC50	0.932058
P41143_pKi	0.897198
P41145_pEC50	0.9075595
P41145_pIC50	0.884357
P41145_pKi	0.876804
P41146_pIC50	0.8300765
P41146_pKi	0.8013485
P41229_pIC50	0.790695
P41231_pEC50	0.782241
P41279_pIC50	0.808221
P41594_pEC50	0.7407085
P41594_pIC50	0.750234
P41594_pKi	0.872726
P41595_pEC50	0.765569
P41595_pIC50	0.8743745
P41595_pKi	0.757514
P41597_pIC50	0.851387
P41597_pKi	0.8132145
P41968_pEC50	0.7698025
P41968_pIC50	0.82154
P41968_pKi	0.929421
P42262_pEC50	0.850308
P42330_pIC50	0.8579775
P42336_pIC50	0.863805
P42336_pKi	0.84114
P42338_pIC50	0.8397395
P42338_pKi	0.866764
P42345_pIC50	0.9072035
P42574_pEC50	0.806459
P42574_pIC50	0.959401
P42574_pKi	0.822872
P42785_pIC50	0.9429805
P42858_pIC50	0.7926025
P42892_pIC50	0.8768645
P43004_pIC50	0.9451665
P43088_pIC50	0.7573615
P43115_pKi	0.8261245
P43116_pKi	0.85629
P43119_pIC50	0.8465135
P43119_pKi	0.813238
P43166_pKd	0.836792
P43166_pKi	0.9385705
P43220_pEC50	0.934025
P43220_pIC50	0.9397815
P43235_pIC50	0.8558215
P43235_pKi	0.8344055
P43403_pIC50	0.9014285
P43405_pIC50	0.8654955
P43490_pIC50	0.8322825
P43681_pEC50	0.858742
P43681_pIC50	0.9702215
P43681_pKi	0.901405
P45452_pIC50	0.925704
P45452_pKi	0.908641
P45983_pIC50	0.876321
P45984_pIC50	0.8350895
P46098_pIC50	0.836705
P46098_pKi	0.876549
P46663_pIC50	0.7985675
P46663_pKi	0.74568
P47712_pIC50	0.88306
P47869_pEC50	0.8827075
P47869_pKi	0.851707
P47871_pIC50	0.8542065
P47871_pKi	0.8635935
P47898_pKi	0.7754945
P47900_pIC50	0.8425585
P47900_pKi	0.809304
P47901_pKi	0.87619
P47989_pIC50	0.8366975
P48039_pIC50	0.926536
P48039_pKi	0.8657845
P48058_pEC50	0.7413895
P48067_pEC50	0.7423675
P48067_pIC50	0.868603
P48145_pIC50	0.8956545
P48147_pIC50	0.8645525
P48449_pIC50	0.8168455
P48729_pIC50	0.7804165
P48730_pIC50	0.844917
P48736_pIC50	0.854929
P48736_pKi	0.9500095
P49137_pEC50	0.9440285
P49137_pIC50	0.888547
P49146_pEC50	1
P49146_pIC50	0.929156
P49146_pKi	0.787921
P49286_pKi	0.8347175
P49327_pIC50	0.9363895
P49354_pIC50	0.8698255
P49356_pIC50	0.88389
P49682_pIC50	0.819442
P49682_pKi	0.8095585
P49721_pIC50	0.853751
P49759_pIC50	0.762407
P49760_pIC50	0.7765835
P49768_pEC50	0.98075
P49768_pIC50	0.8653155
P49840_pIC50	0.8940655
P49841_pEC50	0.890054
P49841_pIC50	0.838662
P49841_pKi	0.736314
P50053_pIC50	0.7837505
P50281_pIC50	0.821926
P50281_pKi	0.8139015
P50406_pIC50	0.808856
P50406_pKi	0.923178
P50579_pIC50	0.904995
P50613_pIC50	0.7912505
P51449_pEC50	0.7818125
P51449_pIC50	0.8461795
P51452_pIC50	0.8270885
P51582_pEC50	0.7384995
P51677_pIC50	0.895239
P51677_pKi	0.888299
P51679_pIC50	0.8418785
P51679_pKi	0.9249995
P51681_pIC50	0.9219685
P51812_pIC50	0.8207095
P51813_pIC50	0.756388
P51946_pIC50	0.879823
P51946_pKi	0.7232285
P51955_pIC50	0.8206385
P52333_pIC50	0.8719575
P52732_pIC50	0.8472915
P52732_pKi	0.8351685
P52895_pIC50	0.826715
P53350_pIC50	0.87064
P53350_pKi	0.8712165
P53582_pEC50	0.7575
P53609_pIC50	0.8711665
P53667_pIC50	0.8771405
P53779_pIC50	0.892193
P54760_pIC50	0.786416
P55055_pEC50	0.9338495
P55055_pIC50	0.970476
P55072_pIC50	0.8578175
P55085_pEC50	0.7383345
P55210_pIC50	0.9274795
P55211_pIC50	0.8314265
P55212_pIC50	0.9109995
P55263_pIC50	0.915251
P55899_pIC50	0.901613
P56524_pIC50	0.856306
P56703_pEC50	0.95
P56817_pEC50	0.7672155
P56817_pIC50	0.9101145
P56817_pKi	0.846109
P60953_pKi	0.788073
P61073_pIC50	0.886228
P62937_pIC50	0.962943
P62937_pKd	0.9854995
P62942_pIC50	0.84197
P62942_pKi	0.9401145
P62993_pIC50	0.9212925
P62993_pKd	0.8731245
P63279_pIC50	0.7295375
P68400_pIC50	0.9159205
P68400_pKi	0.768625
P78536_pIC50	0.974339
P78536_pKi	0.881218
P80365_pIC50	0.837386
P98170_pIC50	0.979762
P98170_pKi	0.953202
Q00535_pIC50	0.7828185
Q00975_pIC50	0.934783
Q00G26_pIC50	0.634363
Q01064_pEC50	0.862312
Q01064_pIC50	0.8963265
Q01726_pEC50	0.7642345
Q01726_pIC50	0.8286725
Q01726_pKi	0.920629
Q01959_pIC50	0.8393415
Q01959_pKi	0.903265
Q02083_pIC50	0.875917
Q02127_pIC50	0.8275075
Q02127_pKi	0.946521
Q02156_pIC50	0.892813
Q02750_pIC50	0.891683
Q02763_pIC50	0.856801
Q03181_pEC50	0.8693
Q03181_pIC50	0.866013
Q04206_pEC50	0.5739725
Q04609_pIC50	0.7971275
Q04759_pIC50	0.852552
Q05397_pIC50	0.8392405
Q05586_pIC50	0.895492
Q05655_pIC50	0.8506575
Q05655_pKi	0.701646
Q06124_pIC50	0.7966075
Q06187_pIC50	0.8928965
Q06418_pIC50	0.823426
Q07343_pIC50	0.921712
Q07343_pKi	0.889535
Q07817_pEC50	0.8001385
Q07817_pIC50	0.966609
Q07817_pKi	0.908284
Q07869_pEC50	0.851369
Q07869_pIC50	0.8226005
Q07869_pKi	0.891219
Q07912_pIC50	0.724176
Q07973_pIC50	0.969583
Q08499_pIC50	0.9219615
Q08499_pKi	0.8820825
Q08881_pIC50	0.8143575
Q12809_pIC50	0.8113515
Q12809_pKi	0.803774
Q12866_pIC50	0.8728
Q12884_pIC50	0.8562165
Q12908_pIC50	0.92157
Q13002_pKi	0.79635
Q13085_pIC50	0.786304
Q13093_pIC50	0.912965
Q13133_pEC50	0.8412605
Q13133_pIC50	0.9468345
Q13255_pEC50	0.798308
Q13255_pIC50	0.867293
Q13258_pIC50	0.8382785
Q13258_pKi	0.9346375
Q13285_pEC50	0.847282
Q13285_pIC50	0.7145415
Q13464_pIC50	0.8719535
Q13490_pIC50	0.885647
Q13526_pKd	0.9520825
Q13535_pIC50	0.8725605
Q13547_pIC50	0.904157
Q13557_pIC50	0.740668
Q13627_pIC50	0.864293
Q13639_pKi	0.8966665
Q13822_pIC50	0.9067035
Q13822_pKi	0.7640285
Q13936_pIC50	0.9098145
Q13946_pIC50	0.8703865
Q14164_pIC50	0.893457
Q14289_pIC50	0.9546995
Q14416_pEC50	0.8127515
Q14416_pIC50	0.976506
Q14416_pKi	0.9392995
Q14432_pIC50	0.8876665
Q14524_pIC50	0.8699275
Q14534_pIC50	0.8918735
Q14654_pEC50	0.7206945
Q14790_pIC50	0.82244
Q14832_pEC50	0.8867015
Q14832_pIC50	0.8849655
Q14833_pEC50	0.757014
Q14994_pIC50	0.744584
Q15059_pIC50	0.845374
Q15077_pEC50	0.7274995
Q15078_pIC50	0.85391
Q15118_pIC50	0.8142265
Q15722_pKi	0.9262175
Q15759_pIC50	0.915
Q15761_pIC50	0.888815
Q15761_pKi	0.7410085
Q15858_pIC50	0.8091075
Q15858_pKi	0.8460625
Q15910_pIC50	0.670972
Q16445_pKi	0.930833
Q16572_pIC50	0.908062
Q16572_pKi	0.8410115
Q16581_pIC50	0.8353775
Q16602_pIC50	0.9226285
Q16602_pKi	0.803237
Q16665_pIC50	0.8864055
Q16769_pIC50	0.9225125
Q16769_pKi	0.9170735
Q16790_pIC50	0.975277
Q16790_pKi	0.933756
Q16832_pKd	0.868334
Q16853_pIC50	0.898107
Q5NUL3_pEC50	0.867902
Q5S007_pIC50	0.7663255
Q5XXA6_pIC50	0.903749
Q6V1X1_pIC50	0.88309
Q6V1X1_pKi	0.9567665
Q7Z2W7_pIC50	0.8427115
Q7Z601_pEC50	0.823265
Q86TI2_pIC50	0.8977065
Q86TI2_pKi	0.961362
Q86X55_pIC50	0.887195
Q8IU80_pKi	0.968054
Q8N1Q1_pKi	0.983896
Q8NER1_pEC50	0.8763305
Q8NER1_pIC50	0.841092
Q8NER1_pKi	0.914203
Q8TCT1_pIC50	0.876111
Q8TDS4_pEC50	0.7854175
Q8TDS4_pIC50	0.8896905
Q8TDU6_pEC50	0.816676
Q8TDV5_pEC50	0.74426
Q8TEK3_pKi	0.912917
Q8WUI4_pIC50	0.778472
Q92630_pIC50	0.8716655
Q92633_pIC50	0.8263695
Q92731_pEC50	0.837084
Q92731_pIC50	0.896075
Q92731_pKi	0.897141
Q92769_pIC50	0.810948
Q92793_pIC50	0.94163
Q92847_pEC50	0.861298
Q92847_pIC50	0.8025505
Q92847_pKi	0.9345815
Q969S8_pIC50	0.9334855
Q96DB2_pIC50	0.7877925
Q96EB6_pIC50	0.915786
Q96GD4_pIC50	0.9125895
Q96GD4_pKi	0.884694
Q96IY4_pIC50	0.795375
Q96KQ7_pIC50	0.8866385
Q96KS0_pIC50	0.840955
Q96LD8_pIC50	0.7734175
Q96P65_pEC50	0.7474995
Q96RI1_pEC50	0.8460145
Q96RI1_pIC50	0.824912
Q96RJ0_pEC50	0.7946475
Q96RJ0_pIC50	0.684472
Q96S37_pIC50	0.6893055
Q99250_pIC50	0.8427915
Q99500_pEC50	0.8491575
Q99500_pIC50	0.9290345
Q99572_pIC50	0.770256
Q99683_pIC50	0.9292745
Q99685_pIC50	0.9440485
Q99720_pIC50	0.882117
Q99720_pKi	0.8717785
Q99808_pIC50	0.8167925
Q99814_pIC50	0.78798
Q99835_pIC50	0.741157
Q99895_pIC50	0.809583
Q9BUB5_pIC50	0.8279155
Q9BY41_pIC50	0.874492
Q9GZT9_pIC50	0.937426
Q9H228_pEC50	0.861262
Q9H244_pIC50	0.8708555
Q9H244_pKi	0.950454
Q9H2X9_pEC50	0.7726695
Q9H3N8_pKi	0.8474685
Q9H3R0_pIC50	0.8105765
Q9H5J4_pIC50	0.723482
Q9HAZ1_pIC50	0.9006755
Q9HC29_pIC50	0.7795045
Q9HC97_pEC50	0.9529905
Q9HC97_pIC50	0.722051
Q9HCR9_pIC50	0.8594685
Q9NPH5_pKi	0.9443325
Q9NR97_pEC50	0.8861455
Q9NRA0_pIC50	0.916084
Q9NTG7_pIC50	0.917356
Q9NWZ3_pIC50	0.8869375
Q9NYA1_pIC50	0.883495
Q9NYA1_pKi	0.872709
Q9NYK1_pEC50	0.8488425
Q9UBN7_pIC50	0.876649
Q9UBY5_pIC50	0.8448605
Q9UBY5_pKi	0.401042
Q9UGL1_pIC50	0.8438455
Q9UGN5_pIC50	0.828125
Q9UHD2_pIC50	0.817079
Q9UHL4_pIC50	0.9157835
Q9UKV0_pIC50	0.9185415
Q9ULX7_pKi	0.9459605
Q9UM73_pIC50	0.9171865
Q9UNA0_pIC50	0.788297
Q9UNQ0_pEC50	0.7845
Q9UNQ0_pIC50	0.88303
Q9UQB9_pKd	0.8543755
Q9UQL6_pIC50	0.8952615
Q9Y233_pIC50	0.8950675
Q9Y233_pKi	0.889844
Q9Y239_pEC50	0.977551
Q9Y239_pIC50	0.7610465
Q9Y243_pIC50	0.854062
Q9Y251_pIC50	0.720357
Q9Y271_pIC50	0.7288125
Q9Y271_pKi	0.890228
Q9Y2D0_pKi	0.9748445
Q9Y2R2_pIC50	0.891663
Q9Y2T6_pEC50	0.771518
Q9Y2T6_pIC50	0.5894035
Q9Y337_pIC50	0.891929
Q9Y345_pIC50	0.801083
Q9Y463_pIC50	0.80392
Q9Y5N1_pIC50	0.948701
Q9Y5N1_pKi	0.871175
Q9Y5Y4_pIC50	0.688379
Q9Y5Y4_pKi	0.8261255
Q9Y5Y6_pKi	0.8267495
Q9Y5Z0_pIC50	0.782069
Q9Y5Z0_pKi	0.9266665
Q9Y6L6_pIC50	0.74364
