fr_MultiSURF_tf_0_pc_0.1_md_RandomForest_tl_50_cs_0.5
P04054_pIC50	0.8757195
P04062_pIC50	0.8002455
P04062_pKi	0.777069
P04066_pIC50	0.8175005
P04150_pEC50	0.678217
P04150_pIC50	0.722772
P04150_pKi	0.780628
P04278_pKd	0.7045835
P04626_pIC50	0.841297
P04629_pIC50	0.701631
P04798_pIC50	0.7346365
P04818_pIC50	0.7373615
P04818_pKi	0.835092
P05067_pIC50	0.8550835
P05093_pIC50	0.6582825
P05106_pIC50	0.705815
P05106_pKi	0.621441
P05121_pIC50	0.7879695
P05129_pIC50	0.7131605
P05164_pIC50	0.8020135
P05186_pIC50	0.706157
P05230_pKd	0.8250005
P05412_pIC50	0.7569055
P05771_pIC50	0.6376535
P06213_pIC50	0.7638575
P06239_pIC50	0.7273755
P06239_pKd	0.6912495
P06241_pIC50	0.7818345
P06401_pEC50	0.5775075
P06401_pIC50	0.67673
P06401_pKi	0.7595815
P06493_pIC50	0.7755265
P06493_pKi	0.6542855
P06870_pKi	0.7806245
P07099_pIC50	0.7983455
P07333_pIC50	0.6260315
P07339_pIC50	0.78571
P07339_pKi	0.778059
P07384_pIC50	0.8548625
P07384_pKi	0.720006
P07477_pIC50	0.8064045
P07477_pKi	0.8591235
P07550_pEC50	0.7751995
P07550_pIC50	0.782285
P07550_pKd	0.840249
P07550_pKi	0.7709005
P07711_pIC50	0.70981
P07711_pKi	0.7549125
P07858_pIC50	0.79444
P07858_pKi	0.8107825
P07900_pIC50	0.8949835
P07900_pKd	0.835041
P07948_pIC50	0.666584
P07949_pIC50	0.7743565
P08069_pIC50	0.7441745
P08069_pKi	0.7570835
P08172_pEC50	0.7460005
P08172_pIC50	0.759882
P08172_pKi	0.7525295
P08173_pEC50	0.7403535
P08173_pIC50	0.649608
P08173_pKi	0.8080375
P08183_pEC50	0.755539
P08183_pIC50	0.693463
P08183_pKi	0.7231065
P08235_pIC50	0.645324
P08235_pKi	0.7550835
P08238_pEC50	0.7148125
P08238_pIC50	0.834542
P08246_pIC50	0.7509455
P08246_pKi	0.8058515
P08253_pIC50	0.8523225
P08253_pKi	0.745074
P08254_pIC50	0.8186405
P08254_pKi	0.749369
P08311_pIC50	0.8401385
P08473_pIC50	0.785987
P08514_pIC50	0.786273
P08514_pKi	0.824345
P08575_pIC50	0.7937965
P08581_pIC50	0.7243325
P08581_pKi	0.8706785
P08588_pEC50	0.6677695
P08588_pIC50	0.8037665
P08588_pKd	0.666044
P08588_pKi	0.7887065
P08631_pIC50	0.8088825
P08648_pIC50	0.784167
P08684_pIC50	0.736315
P08684_pKi	0.7793045
P08709_pIC50	0.7470535
P08709_pKi	0.726548
P08842_pIC50	0.8265395
P08908_pEC50	0.917163
P08908_pIC50	0.782525
P08908_pKi	0.66817
P08912_pEC50	0.735
P08912_pIC50	0.7142265
P08912_pKi	0.8257445
P08913_pIC50	0.7904475
P08913_pKi	0.7662265
P09038_pKd	0.858303
P09211_pIC50	0.8117505
P09237_pIC50	0.7302
P09237_pKi	0.707485
P09467_pIC50	0.794532
P09488_pEC50	0.6359585
P09619_pIC50	0.7536315
P09871_pKi	0.803457
P09874_pEC50	0.728771
P09874_pIC50	0.747189
P09917_pEC50	0.711251
P09917_pIC50	0.7564635
P09958_pKi	0.771687
P09960_pIC50	0.733773
P0DMS8_pIC50	0.7836005
P0DMS8_pKi	0.76379
P10275_pEC50	0.7689225
P10275_pIC50	0.751443
P10275_pKi	0.797441
P10276_pEC50	0.654375
P10323_pIC50	0.9491665
P10415_pEC50	0.741083
P10415_pIC50	0.789721
P10415_pKi	0.844209
P10632_pIC50	0.771485
P10635_pIC50	0.691994
P10721_pIC50	0.5854855
P10721_pKi	0.8145825
P10826_pKi	0.797084
P10827_pIC50	0.833851
P10828_pIC50	0.86483
P11086_pKi	0.7156625
P11137_pIC50	0.808959
P11229_pEC50	0.765625
P11229_pIC50	0.7252195
P11229_pKi	0.7855875
P11309_pIC50	0.7739
P11309_pKi	0.7456505
P11362_pIC50	0.8029165
P11387_pEC50	0.5616675
P11387_pIC50	0.825335
P11473_pIC50	0.9685895
P11474_pIC50	0.646369
P11511_pIC50	0.7619865
P11511_pKi	0.6673485
P11597_pIC50	0.7706215
P11712_pIC50	0.6567285
P11802_pIC50	0.8269095
P11802_pKi	0.692709
P12268_pIC50	0.656044
P12268_pKi	0.773333
P12821_pIC50	0.858388
P12931_pIC50	0.820468
P12931_pKi	0.747969
P13497_pIC50	0.811482
P13569_pEC50	0.640251
P13569_pIC50	0.7769165
P13612_pIC50	0.709473
P13631_pKi	0.8624995
P13726_pIC50	0.921041
P13866_pIC50	0.8147695
P13945_pEC50	0.7064875
P13945_pKi	0.746581
P14061_pIC50	0.7226655
P14174_pIC50	0.690672
P14222_pIC50	0.575019
P14324_pIC50	0.8143255
P14324_pKi	0.724124
P14416_pEC50	0.62869
P14416_pIC50	0.6989685
P14416_pKi	0.745932
P14555_pIC50	0.7338625
P14618_pEC50	0.7424995
P14780_pIC50	0.7870455
P14780_pKi	0.768907
P14867_pEC50	0.946873
P14867_pKi	0.6253765
P14902_pIC50	0.8371975
P14902_pKi	0.8435
P14920_pIC50	0.723114
P15056_pIC50	0.727574
P15056_pKd	0.903
P15090_pIC50	0.709583
P15121_pIC50	0.744234
P15144_pIC50	0.7541765
P15144_pKi	0.7504755
P15428_pIC50	0.623461
P15538_pIC50	0.6670755
P16050_pIC50	0.756319
P16083_pIC50	0.849416
P16109_pIC50	0.6329155
P16234_pIC50	0.617106
P16455_pIC50	0.7645835
P16581_pIC50	0.9358695
P17252_pIC50	0.7689195
P17252_pKi	0.7623865
P17612_pIC50	0.796373
P17706_pIC50	0.840071
P17706_pKi	0.783511
P17752_pIC50	0.6229955
P17861_pIC50	0.550103
P17948_pIC50	0.759033
P18031_pIC50	0.805389
P18031_pKi	0.8303655
P18054_pIC50	0.560671
P18084_pIC50	0.904893
P18089_pKi	0.736853
P18405_pIC50	0.648592
P18405_pKi	0.738377
P18564_pIC50	0.7216655
P18825_pKi	0.7163915
P19099_pIC50	0.706075
P19320_pIC50	0.930751
P19438_pIC50	0.663869
P19634_pIC50	0.7349605
P19793_pEC50	0.7288225
P19793_pIC50	0.760849
P20292_pIC50	0.696657
P20309_pEC50	0.7183335
P20309_pIC50	0.742132
P20309_pKd	0.94275
P20309_pKi	0.785313
P20393_pEC50	0.792084
P20618_pIC50	0.8095855
P20648_pIC50	0.7335825
P20701_pIC50	0.774856
P20839_pIC50	0.8137495
P20839_pKi	0.7418755
P21397_pIC50	0.786717
P21397_pKi	0.8784995
P21452_pKi	0.7704225
P21453_pEC50	0.881655
P21462_pIC50	0.6953825
P21554_pEC50	0.734243
P21554_pIC50	0.7521295
P21554_pKi	0.758897
P21728_pKi	0.791237
P21730_pIC50	0.741795
P21731_pIC50	0.7936795
P21731_pKd	0.648902
P21731_pKi	0.809935
P21918_pKi	0.841669
P21980_pIC50	0.7136475
P22001_pIC50	0.7103855
P22303_pIC50	0.8282485
P22303_pKi	0.7932575
P22460_pIC50	0.787442
P22748_pKi	0.872543
P22894_pIC50	0.7451515
P22894_pKi	0.8499585
P23141_pIC50	0.7839575
P23141_pKi	0.780312
P23219_pIC50	0.6644185
P23280_pKi	0.7580965
P23443_pIC50	0.6562565
P23458_pEC50	0.575936
P23458_pIC50	0.691527
P23458_pKi	0.8728215
P23526_pIC50	0.722083
P23526_pKi	0.7213755
P23946_pIC50	0.702024
P23975_pEC50	0.7116665
P23975_pIC50	0.672363
P23975_pKi	0.7937265
P24530_pIC50	0.8104495
P24530_pKi	0.8042255
P24557_pIC50	0.641832
P24941_pIC50	0.7508325
P24941_pKi	0.7053175
P25021_pIC50	0.727083
P25021_pKi	0.7385095
P25024_pIC50	0.8190005
P25025_pIC50	0.6301525
P25025_pKi	0.890931
P25090_pEC50	0.728708
P25100_pKi	0.743333
P25101_pIC50	0.6556815
P25101_pKi	0.770261
P25103_pIC50	0.65734
P25103_pKi	0.710106
P25105_pIC50	0.80385
P25116_pIC50	0.731953
P25440_pIC50	0.620595
P25774_pIC50	0.724319
P25774_pKi	0.710331
P25929_pIC50	0.864384
P25929_pKi	0.7283635
P26010_pIC50	0.721525
P27338_pIC50	0.76531
P27338_pKi	0.7214405
P27487_pIC50	0.7968845
P27487_pKi	0.7384195
P27815_pIC50	0.876362
P27815_pKi	0.7223765
P27986_pIC50	0.683246
P28074_pIC50	0.821524
P28074_pKi	0.754791
P28221_pKi	0.773274
P28222_pKi	0.72018
P28335_pEC50	0.6089935
P28335_pIC50	0.742389
P28335_pKi	0.695325
P28336_pKi	0.892917
P28482_pIC50	0.7773705
P28482_pKi	0.7347935
P28715_pIC50	0.90125
P28845_pIC50	0.679894
P28845_pKi	0.683035
P28907_pIC50	0.781249
P29274_pEC50	0.8176485
P29274_pIC50	0.7061365
P29274_pKi	0.7772125
P29275_pEC50	0.8464155
P29275_pIC50	0.743047
P29275_pKi	0.792332
P29317_pIC50	0.8195825
P29371_pIC50	0.759
P29371_pKi	0.7174595
P29375_pIC50	0.8295255
P29401_pEC50	0.65
P29466_pIC50	0.8304695
P29466_pKi	0.8030245
P29597_pIC50	0.6822465
P30291_pIC50	0.691686
P30305_pIC50	0.8009705
P30411_pKi	0.777875
P30419_pIC50	0.688959
P30518_pEC50	0.7560115
P30518_pKi	0.795633
P30530_pIC50	0.7029265
P30542_pEC50	0.9188325
P30542_pIC50	0.714584
P30542_pKi	0.735975
P30556_pIC50	0.9599415
P30559_pEC50	0.746639
P30559_pKi	0.647587
P30872_pKi	0.766305
P30874_pKi	0.8059395
P30939_pKi	0.8073255
P30968_pIC50	0.6164015
P30968_pKi	0.693876
P30989_pEC50	0.9003775
P30989_pKi	0.734833
P31213_pIC50	0.6593805
P31391_pKi	0.6678425
P31639_pEC50	0.73075
P31639_pIC50	0.733814
P31644_pKi	0.6400145
P31645_pIC50	0.709663
P31645_pKi	0.7503875
P31749_pIC50	0.782324
P31751_pIC50	0.7857725
P32238_pIC50	0.859075
P32238_pKi	0.7191665
P32239_pIC50	0.850926
P32239_pKi	0.751941
P32245_pEC50	0.684161
P32245_pIC50	0.6885125
P32245_pKi	0.8176365
P32246_pIC50	0.7084095
P32246_pKi	0.696665
P32247_pEC50	0.8066955
P32297_pEC50	0.678625
P32297_pIC50	0.8925
P32745_pKi	0.710474
P33032_pEC50	0.733932
P33032_pKi	0.8071065
P33261_pIC50	0.60863
P33527_pIC50	0.8784515
P33981_pIC50	0.744949
P34903_pKi	0.6225745
P34913_pIC50	0.723959
P34947_pIC50	0.515375
P34969_pIC50	0.745065
P34969_pKi	0.683039
P34972_pEC50	0.705637
P34972_pIC50	0.7177715
P34972_pKi	0.771582
P34995_pKi	0.8444105
P34998_pKi	0.669615
P35218_pKi	0.870418
P35236_pIC50	0.555246
P35346_pKi	0.7206075
P35348_pEC50	0.7083865
P35348_pIC50	0.7756435
P35348_pKi	0.8099825
P35354_pIC50	0.782828
P35367_pIC50	0.627994
P35367_pKi	0.834717
P35368_pIC50	0.749375
P35368_pKi	0.7259865
P35372_pEC50	0.8325795
P35372_pIC50	0.820544
P35372_pKi	0.729329
P35408_pIC50	0.792972
P35408_pKi	0.861276
P35462_pIC50	0.6569895
P35462_pKi	0.7413565
P35498_pIC50	0.6570665
P35499_pIC50	0.5497905
P35610_pIC50	0.826865
P35869_pEC50	0.6487265
P35916_pIC50	0.7157015
P35968_pIC50	0.7015355
P35968_pKi	0.684535
P36544_pEC50	0.7843245
P36544_pIC50	0.7840835
P36544_pKi	0.8702415
P36888_pIC50	0.741873
P36888_pKd	0.832916
P37058_pIC50	0.840449
P37231_pEC50	0.8045425
P37231_pIC50	0.77963
P37231_pKi	0.716155
P37268_pIC50	0.6615545
P37288_pEC50	0.89875
P37288_pIC50	0.7102505
P37288_pKi	0.86087
P39086_pKi	0.697749
P39748_pIC50	0.847291
P39900_pIC50	0.8224495
P39900_pKi	0.7567495
P40238_pEC50	0.734385
P40763_pIC50	0.8306565
P41143_pEC50	0.8005685
P41143_pIC50	0.8658195
P41143_pKi	0.8029075
P41145_pEC50	0.796832
P41145_pIC50	0.7991275
P41145_pKi	0.74619
P41146_pIC50	0.6580215
P41146_pKi	0.6307235
P41229_pIC50	0.8091665
P41231_pEC50	0.734156
P41279_pIC50	0.6889775
P41594_pEC50	0.664682
P41594_pIC50	0.637136
P41594_pKi	0.7745495
P41595_pEC50	0.604677
P41595_pIC50	0.7314935
P41595_pKi	0.6477245
P41597_pIC50	0.725649
P41597_pKi	0.7569045
P41968_pEC50	0.692302
P41968_pIC50	0.6914735
P41968_pKi	0.8248435
P42262_pEC50	0.7740185
P42330_pIC50	0.7712665
P42336_pIC50	0.7234425
P42336_pKi	0.609248
P42338_pIC50	0.729997
P42338_pKi	0.779779
P42345_pIC50	0.660107
P42574_pEC50	0.670208
P42574_pIC50	0.9099665
P42574_pKi	0.723645
P42785_pIC50	0.8223345
P42858_pIC50	0.5644285
P42892_pIC50	0.7945185
P43004_pIC50	0.9272495
P43088_pIC50	0.774167
P43115_pKi	0.769861
P43116_pKi	0.7011385
P43119_pIC50	0.6798335
P43119_pKi	0.7311895
P43166_pKd	0.7624595
P43166_pKi	0.899727
P43220_pEC50	0.849958
P43220_pIC50	0.87184
P43235_pIC50	0.645601
P43235_pKi	0.7525245
P43403_pIC50	0.8155615
P43405_pIC50	0.7698945
P43490_pIC50	0.726224
P43681_pEC50	0.7772955
P43681_pIC50	0.928391
P43681_pKi	0.8178355
P45452_pIC50	0.7921585
P45452_pKi	0.7726075
P45983_pIC50	0.739969
P45984_pIC50	0.705976
P46098_pIC50	0.75334
P46098_pKi	0.763037
P46663_pIC50	0.618748
P46663_pKi	0.556403
P47712_pIC50	0.8130945
P47869_pEC50	0.850625
P47869_pKi	0.605361
P47871_pIC50	0.703325
P47871_pKi	0.825625
P47898_pKi	0.7322975
P47900_pIC50	0.7784715
P47900_pKi	0.628613
P47901_pKi	0.756701
P47989_pIC50	0.743228
P48039_pIC50	0.737516
P48039_pKi	0.6476925
P48058_pEC50	0.685624
P48067_pEC50	0.6184405
P48067_pIC50	0.747251
P48145_pIC50	0.8259005
P48147_pIC50	0.7788575
P48449_pIC50	0.697916
P48729_pIC50	0.6533335
P48730_pIC50	0.7539575
P48736_pIC50	0.739367
P48736_pKi	0.856334
P49137_pEC50	0.874166
P49137_pIC50	0.796804
P49146_pEC50	1
P49146_pIC50	0.8605965
P49146_pKi	0.675104
P49286_pKi	0.6602685
P49327_pIC50	0.869167
P49354_pIC50	0.7475285
P49356_pIC50	0.7678535
P49682_pIC50	0.669774
P49682_pKi	0.747022
P49721_pIC50	0.759167
P49759_pIC50	0.6592495
P49760_pIC50	0.591083
P49768_pEC50	0.933375
P49768_pIC50	0.7179095
P49840_pIC50	0.6960945
P49841_pEC50	0.812292
P49841_pIC50	0.73466
P49841_pKi	0.6275975
P50053_pIC50	0.7150005
P50281_pIC50	0.7473535
P50281_pKi	0.757749
P50406_pIC50	0.6659605
P50406_pKi	0.7326245
P50579_pIC50	0.8081855
P50613_pIC50	0.7912505
P51449_pEC50	0.6715415
P51449_pIC50	0.8024825
P51452_pIC50	0.6499045
P51582_pEC50	0.644166
P51677_pIC50	0.753446
P51677_pKi	0.8019335
P51679_pIC50	0.7633405
P51679_pKi	0.91
P51681_pIC50	0.794084
P51812_pIC50	0.7316645
P51813_pIC50	0.7387505
P51946_pIC50	0.8367925
P51946_pKi	0.655416
P51955_pIC50	0.724833
P52333_pIC50	0.7224245
P52732_pIC50	0.7492495
P52732_pKi	0.6841675
P52895_pIC50	0.6940235
P53350_pIC50	0.765504
P53350_pKi	0.749374
P53582_pEC50	0.715
P53609_pIC50	0.780125
P53667_pIC50	0.822535
P53779_pIC50	0.8179465
P54760_pIC50	0.6614975
P55055_pEC50	0.83734
P55055_pIC50	0.8997665
P55072_pIC50	0.8022025
P55085_pEC50	0.7708325
P55210_pIC50	0.809369
P55211_pIC50	0.6622135
P55212_pIC50	0.871
P55263_pIC50	0.8987025
P55899_pIC50	0.7753785
P56524_pIC50	0.758653
P56703_pEC50	0.95
P56817_pEC50	0.649688
P56817_pIC50	0.827151
P56817_pKi	0.7277845
P60953_pKi	0.7678345
P61073_pIC50	0.680796
P62937_pIC50	0.887978
P62937_pKd	0.9849995
P62942_pIC50	0.7262485
P62942_pKi	0.866337
P62993_pIC50	0.8588045
P62993_pKd	0.805833
P63279_pIC50	0.5343165
P68400_pIC50	0.806875
P68400_pKi	0.760875
P78536_pIC50	0.9218715
P78536_pKi	0.6682625
P80365_pIC50	0.7696115
P98170_pIC50	0.916323
P98170_pKi	0.9368765
Q00535_pIC50	0.7443535
Q00975_pIC50	0.879765
Q00G26_pIC50	0.5341895
Q01064_pEC50	0.7741665
Q01064_pIC50	0.802733
Q01726_pEC50	0.712536
Q01726_pIC50	0.695084
Q01726_pKi	0.8419595
Q01959_pIC50	0.7306375
Q01959_pKi	0.8291215
Q02083_pIC50	0.7366665
Q02127_pIC50	0.7570425
Q02127_pKi	0.8773565
Q02156_pIC50	0.7894635
Q02750_pIC50	0.758922
Q02763_pIC50	0.729211
Q03181_pEC50	0.782958
Q03181_pIC50	0.744649
Q04206_pEC50	0.5230575
Q04609_pIC50	0.7527675
Q04759_pIC50	0.591416
Q05397_pIC50	0.7653865
Q05586_pIC50	0.7676785
Q05655_pIC50	0.627025
Q05655_pKi	0.5807735
Q06124_pIC50	0.6648125
Q06187_pIC50	0.6267295
Q06418_pIC50	0.719854
Q07343_pIC50	0.8175395
Q07343_pKi	0.803855
Q07817_pEC50	0.74921
Q07817_pIC50	0.9165915
Q07817_pKi	0.8255295
Q07869_pEC50	0.783464
Q07869_pIC50	0.7438745
Q07869_pKi	0.829625
Q07912_pIC50	0.620857
Q07973_pIC50	0.9529155
Q08499_pIC50	0.8280795
Q08499_pKi	0.8820825
Q08881_pIC50	0.6473
Q12809_pIC50	0.705626
Q12809_pKi	0.6862685
Q12866_pIC50	0.709919
Q12884_pIC50	0.7531665
Q12908_pIC50	0.7595675
Q13002_pKi	0.791905
Q13085_pIC50	0.609481
Q13093_pIC50	0.7639015
Q13133_pEC50	0.754095
Q13133_pIC50	0.8772955
Q13255_pEC50	0.751941
Q13255_pIC50	0.7559405
Q13258_pIC50	0.732571
Q13258_pKi	0.7878505
Q13285_pEC50	0.781334
Q13285_pIC50	0.589575
Q13464_pIC50	0.772637
Q13490_pIC50	0.707476
Q13526_pKd	0.8866665
Q13535_pIC50	0.7060705
Q13547_pIC50	0.776563
Q13557_pIC50	0.600665
Q13627_pIC50	0.7655275
Q13639_pKi	0.6754995
Q13822_pIC50	0.700777
Q13822_pKi	0.7439585
Q13936_pIC50	0.8600155
Q13946_pIC50	0.7916985
Q14164_pIC50	0.76796
Q14289_pIC50	0.915339
Q14416_pEC50	0.6958485
Q14416_pIC50	0.907376
Q14416_pKi	0.853097
Q14432_pIC50	0.8119065
Q14524_pIC50	0.7853075
Q14534_pIC50	0.776458
Q14654_pEC50	0.702501
Q14790_pIC50	0.741251
Q14832_pEC50	0.872709
Q14832_pIC50	0.7516665
Q14833_pEC50	0.6847285
Q14994_pIC50	0.802918
Q15059_pIC50	0.772375
Q15077_pEC50	0.6751045
Q15078_pIC50	0.7398355
Q15118_pIC50	0.690772
Q15722_pKi	0.8172765
Q15759_pIC50	0.8364575
Q15761_pIC50	0.570547
Q15761_pKi	0.5510925
Q15858_pIC50	0.700506
Q15858_pKi	0.7368335
Q15910_pIC50	0.653928
Q16445_pKi	0.8104585
Q16572_pIC50	0.8033335
Q16572_pKi	0.753305
Q16581_pIC50	0.7880955
Q16602_pIC50	0.8260045
Q16602_pKi	0.6749405
Q16665_pIC50	0.779565
Q16769_pIC50	0.869196
Q16769_pKi	0.8361905
Q16790_pIC50	0.8275
Q16790_pKi	0.844612
Q16832_pKd	0.7441665
Q16853_pIC50	0.777238
Q5NUL3_pEC50	0.7928545
Q5S007_pIC50	0.633633
Q5XXA6_pIC50	0.903749
Q6V1X1_pIC50	0.754508
Q6V1X1_pKi	0.8634165
Q7Z2W7_pIC50	0.697778
Q7Z601_pEC50	0.674583
Q86TI2_pIC50	0.7991575
Q86TI2_pKi	0.913168
Q86X55_pIC50	0.7887495
Q8IU80_pKi	0.9317495
Q8N1Q1_pKi	0.937
Q8NER1_pEC50	0.7615095
Q8NER1_pIC50	0.7005675
Q8NER1_pKi	0.7696105
Q8TCT1_pIC50	0.803334
Q8TDS4_pEC50	0.7432235
Q8TDS4_pIC50	0.6800665
Q8TDU6_pEC50	0.7307695
Q8TDV5_pEC50	0.569643
Q8TEK3_pKi	0.8695835
Q8WUI4_pIC50	0.6773755
Q92630_pIC50	0.739916
Q92633_pIC50	0.7166665
Q92731_pEC50	0.709321
Q92731_pIC50	0.821539
Q92731_pKi	0.8095125
Q92769_pIC50	0.6954775
Q92793_pIC50	0.8379925
Q92847_pEC50	0.6229575
Q92847_pIC50	0.6350885
Q92847_pKi	0.841298
Q969S8_pIC50	0.8175415
Q96DB2_pIC50	0.6500005
Q96EB6_pIC50	0.8097685
Q96GD4_pIC50	0.7823765
Q96GD4_pKi	0.723513
Q96IY4_pIC50	0.660653
Q96KQ7_pIC50	0.8099175
Q96KS0_pIC50	0.625
Q96LD8_pIC50	0.5786855
Q96P65_pEC50	0.7474995
Q96RI1_pEC50	0.762548
Q96RI1_pIC50	0.7300715
Q96RJ0_pEC50	0.6917185
Q96RJ0_pIC50	0.501126
Q96S37_pIC50	0.5458325
Q99250_pIC50	0.772876
Q99500_pEC50	0.741985
Q99500_pIC50	0.876422
Q99572_pIC50	0.674429
Q99683_pIC50	0.87375
Q99685_pIC50	0.8822355
Q99720_pIC50	0.7468965
Q99720_pKi	0.7118575
Q99808_pIC50	0.754313
Q99814_pIC50	0.5786875
Q99835_pIC50	0.616687
Q99895_pIC50	0.6696245
Q9BUB5_pIC50	0.769584
Q9BY41_pIC50	0.793372
Q9GZT9_pIC50	0.874827
Q9H228_pEC50	0.695295
Q9H244_pIC50	0.7694455
Q9H244_pKi	0.820497
Q9H2X9_pEC50	0.550549
Q9H3N8_pKi	0.7415105
Q9H3R0_pIC50	0.708921
Q9H5J4_pIC50	0.6008935
Q9HAZ1_pIC50	0.807222
Q9HC29_pIC50	0.5230575
Q9HC97_pEC50	0.8854165
Q9HC97_pIC50	0.6303285
Q9HCR9_pIC50	0.76925
Q9NPH5_pKi	0.8775835
Q9NR97_pEC50	0.857501
Q9NRA0_pIC50	0.881666
Q9NTG7_pIC50	0.8115965
Q9NWZ3_pIC50	0.711221
Q9NYA1_pIC50	0.8155425
Q9NYA1_pKi	0.7062495
Q9NYK1_pEC50	0.7356675
Q9UBN7_pIC50	0.7529955
Q9UBY5_pIC50	0.8512495
Q9UBY5_pKi	0.437501
Q9UGL1_pIC50	0.721424
Q9UGN5_pIC50	0.7275
Q9UHD2_pIC50	0.496795
Q9UHL4_pIC50	0.8180675
Q9UKV0_pIC50	0.8554175
Q9ULX7_pKi	0.8715965
Q9UM73_pIC50	0.801507
Q9UNA0_pIC50	0.6953155
Q9UNQ0_pEC50	0.757375
Q9UNQ0_pIC50	0.797834
Q9UQB9_pKd	0.7637495
Q9UQL6_pIC50	0.8302085
Q9Y233_pIC50	0.693192
Q9Y233_pKi	0.7516465
Q9Y239_pEC50	0.8912495
Q9Y239_pIC50	0.684797
Q9Y243_pIC50	0.7696285
Q9Y251_pIC50	0.664881
Q9Y271_pIC50	0.6080765
Q9Y271_pKi	0.822144
Q9Y2D0_pKi	0.9269565
Q9Y2R2_pIC50	0.778246
Q9Y2T6_pEC50	0.724458
Q9Y2T6_pIC50	0.5258945
Q9Y337_pIC50	0.748407
Q9Y345_pIC50	0.7337075
Q9Y463_pIC50	0.69498
Q9Y5N1_pIC50	0.8450585
Q9Y5N1_pKi	0.700765
Q9Y5Y4_pIC50	0.543642
Q9Y5Y4_pKi	0.7109245
Q9Y5Y6_pKi	0.780295
Q9Y5Z0_pIC50	0.7046635
Q9Y5Z0_pKi	0.8804165
Q9Y6L6_pIC50	0.6615835
