fd_10_nr_20
P10275_pKi	0.8389825
P10415_pEC50	0.864751
P10415_pIC50	0.804068
P10415_pKi	0.921868
P10635_pIC50	0.747512
P10721_pIC50	0.7062155
P10721_pKi	0.840833
P10826_pKi	0.907917
P10827_pIC50	0.8718375
P10828_pIC50	0.876637
P11086_pKi	0.792889
P11229_pEC50	0.765171
P11229_pIC50	0.799237
P11229_pKi	0.791948
P11309_pIC50	0.8827645
P11309_pKi	0.961526
P11362_pIC50	0.821577
P11387_pEC50	0.7258335
P11387_pIC50	0.9172025
P11473_pIC50	0.9899345
P11474_pIC50	0.7232145
P11511_pIC50	0.8132385
P11511_pKi	0.778434
P11597_pIC50	0.8444745
P11712_pIC50	0.4997375
P11802_pIC50	0.898163
P11802_pKi	0.751111
P12268_pIC50	0.822958
P12268_pKi	0.87375
P12821_pIC50	0.8658725
P12931_pIC50	0.870956
P12931_pKi	0.7472895
P13497_pIC50	0.8987325
P13569_pIC50	0.857556
P13612_pIC50	0.8393555
P13631_pKi	0.857917
P13726_pIC50	0.8300695
P13866_pIC50	0.8380125
P13945_pEC50	0.7352095
P13945_pKi	0.8357395
P14061_pIC50	0.804673
P14174_pIC50	0.609437
P14222_pIC50	0.785037
P14324_pIC50	0.841461
P14324_pKi	0.729625
P14416_pIC50	0.513226
P14416_pKi	0.772279
P14555_pIC50	0.8304855
P14618_pEC50	0.7813895
P14780_pIC50	0.879785
P14780_pKi	0.829408
P14867_pEC50	0.9457235
P14867_pKi	0.6274955
P14902_pIC50	0.8148985
P14920_pIC50	0.812233
P15056_pIC50	0.8800275
P15056_pKd	0.910499
P15090_pIC50	0.8064155
P15121_pIC50	0.8168395
P15144_pIC50	0.900201
P15144_pKi	0.7825005
P15428_pIC50	0.507473
P15538_pIC50	0.8157605
P16050_pIC50	0.781067
P16083_pIC50	0.8585255
P16109_pIC50	0.8086115
P16234_pIC50	0.7115445
P16455_pIC50	0.8447215
P16581_pIC50	0.969301
P17252_pIC50	0.7678245
P17252_pKi	0.8067695
P17612_pIC50	0.514769
P17706_pIC50	0.913536
P17706_pKi	0.93524
P17861_pIC50	0.541344
P17948_pIC50	0.783129
P18031_pIC50	0.8733495
P18031_pKi	0.897653
P18054_pIC50	0.3296425
P18084_pIC50	0.849179
P18089_pKi	0.713734
P18405_pIC50	0.856845
P18405_pKi	0.8455645
P18564_pIC50	0.682167
P18825_pKi	0.792884
P19099_pIC50	0.80612
P19320_pIC50	0.891166
P19438_pIC50	0.6573015
P19634_pIC50	0.824048
P19793_pEC50	0.803726
P19793_pIC50	0.8444645
P20292_pIC50	0.799851
P20309_pIC50	0.8708255
P20309_pKi	0.787403
P20393_pEC50	0.9080555
P20648_pIC50	0.7342385
P20701_pIC50	0.892669
P20839_pKi	0.7720135
P21397_pIC50	0.8081955
P21397_pKi	0.850465
P21452_pKi	0.877626
P21453_pEC50	0.936214
P21462_pIC50	0.890809
P21554_pEC50	0.811642
P21554_pIC50	0.8659265
P21554_pKi	0.816776
P21728_pKi	0.773207
P21730_pIC50	0.7514795
P21731_pIC50	0.7897755
P21731_pKd	0.859622
P21731_pKi	0.7830945
P21918_pKi	0.6979935
P21980_pIC50	0.7484615
P22001_pIC50	0.733153
P22303_pIC50	0.867786
P22303_pKi	0.8171725
P22460_pIC50	0.845199
P22748_pKi	0.8556995
P22894_pIC50	0.7714355
P22894_pKi	0.870621
P23141_pIC50	0.8682835
P23141_pKi	0.7466675
P23219_pIC50	0.7179055
P23280_pKi	0.8962505
P23443_pIC50	0.8213505
P23458_pEC50	0.329201
P23458_pIC50	0.733716
P23458_pKi	0.9414135
P23526_pIC50	0.7249295
P23526_pKi	0.7156945
P23921_pIC50	0.9272225
P23946_pIC50	0.7341795
P23975_pIC50	0.7826305
P23975_pKi	0.8404855
P24530_pIC50	0.879052
P24530_pKi	0.9116145
P24557_pIC50	0.785436
P24941_pIC50	0.808732
P24941_pKi	0.6314395
P25021_pIC50	0.7333325
P25021_pKi	0.5745535
P25024_pIC50	0.8115555
P25025_pIC50	0.707039
P25025_pKi	0.8322265
P25090_pEC50	0.595833
P25100_pKi	0.8408075
P25101_pIC50	0.79081
P25101_pKi	0.961123
P25103_pIC50	0.8604825
P25103_pKi	0.6278985
P25105_pIC50	0.93849
P25116_pIC50	0.8225275
P25774_pIC50	0.8280535
P25774_pKi	0.814949
P25929_pIC50	0.9001215
P25929_pKi	0.8114355
P26010_pIC50	0.787056
P27338_pIC50	0.8069085
P27338_pKi	0.8197115
P27487_pIC50	0.884091
P27487_pKi	0.8206205
P27815_pIC50	0.9066085
P27986_pIC50	0.7652705
P28074_pIC50	0.7524315
P28221_pKi	0.8694205
P28222_pKi	0.833915
P28335_pEC50	0.62386
P28335_pIC50	0.762123
P28335_pKi	0.7367835
P28336_pKi	0.960903
P28482_pIC50	0.829512
P28482_pKi	0.829888
P28715_pIC50	0.950833
P28845_pIC50	0.825764
P28845_pKi	0.82869
P29274_pEC50	0.89119
P29274_pIC50	0.7902765
P29274_pKi	0.8071255
P29275_pIC50	0.8313635
P29275_pKi	0.845539
P29371_pIC50	0.885023
P29371_pKi	0.821633
P29401_pEC50	0.5958335
P29466_pIC50	0.8753435
P29466_pKi	0.8477595
P29597_pIC50	0.5002085
P30291_pIC50	0.900723
P30305_pIC50	0.8529935
P30411_pKi	0.8943475
P30518_pEC50	0.664861
P30518_pKi	0.833913
P30530_pIC50	0.6747725
P30542_pEC50	0.825624
P30542_pIC50	0.814907
P30542_pKi	0.7371835
P30556_pIC50	0.9897285
P30559_pKi	0.4509725
P30872_pKi	0.602834
P30874_pKi	0.8561915
P30968_pIC50	0.767115
P30968_pKi	0.819576
P30989_pKi	0.776667
P31213_pIC50	0.680332
P31391_pKi	0.648916
P31639_pEC50	0.849688
P31639_pIC50	0.769122
P31644_pKi	0.805373
P31645_pIC50	0.814883
P31645_pKi	0.824218
P31749_pIC50	0.8547495
P31751_pIC50	0.859906
P32238_pIC50	0.922997
P32238_pKi	0.79875
P32239_pIC50	0.88871
P32239_pKi	0.7621075
P32245_pEC50	0.6217335
P32245_pIC50	0.751055
P32245_pKi	0.831463
P32246_pIC50	0.73575
P32246_pKi	0.7840275
P32247_pEC50	0.838834
P32297_pEC50	0.74575
P32297_pIC50	0.7449995
P32745_pKi	0.7191665
P33032_pEC50	0.8504305
P33032_pKi	0.8946715
P33261_pIC50	0.5053265
P33527_pIC50	0.9117775
P34903_pKi	0.731449
P34913_pIC50	0.8468205
P34969_pIC50	0.777636
P34969_pKi	0.765679
P34972_pEC50	0.7904035
P34972_pIC50	0.731726
P34972_pKi	0.820886
P34995_pKi	0.81908
P34998_pKi	0.815543
P35218_pKi	0.8770705
P35236_pIC50	0.4293695
P35346_pKi	0.769561
P35348_pIC50	0.7589285
P35348_pKi	0.8966
P35354_pIC50	0.8174255
P35367_pIC50	0.8423155
P35367_pKi	0.9034175
P35368_pKi	0.7527755
P35372_pEC50	0.891036
P35372_pIC50	0.8625405
P35372_pKi	0.8144405
P35408_pKi	0.921337
P35462_pKi	0.8147925
P35498_pIC50	0.8499505
P35610_pIC50	0.8923165
P35869_pEC50	0.759966
P35916_pIC50	0.808875
P35968_pIC50	0.7271735
P35968_pKi	0.7820905
P36544_pEC50	0.809942
P36544_pIC50	0.720917
P36544_pKi	0.875984
P36888_pIC50	0.8243865
P36888_pKd	0.844585
P37058_pIC50	0.8747545
P37231_pEC50	0.805246
P37231_pIC50	0.8256415
P37231_pKi	0.773384
P37268_pIC50	0.7913195
P37288_pKi	0.8737505
P39086_pKi	0.693397
P39748_pIC50	0.859895
P39900_pIC50	0.869312
P39900_pKi	0.60625
P40238_pEC50	0.818064
P40763_pIC50	0.9052935
P41143_pEC50	0.8713475
P41143_pIC50	0.91264
P41143_pKi	0.8771855
P41145_pEC50	0.870763
P41145_pIC50	0.8617875
P41145_pKi	0.8277475
P41146_pIC50	0.692379
P41146_pKi	0.7339335
P41231_pEC50	0.711284
P41279_pIC50	0.7981555
P41594_pEC50	0.7083215
P41594_pIC50	0.685463
P41594_pKi	0.797329
P41595_pEC50	0.4515955
P41595_pIC50	0.7689595
P41595_pKi	0.7226585
P41597_pIC50	0.861583
P41597_pKi	0.865833
P41968_pEC50	0.7385875
P41968_pIC50	0.710818
P41968_pKi	0.8926535
P42262_pEC50	0.763416
P42330_pIC50	0.783468
P42336_pIC50	0.87072
P42336_pKi	0.726358
P42338_pIC50	0.848659
P42345_pIC50	0.922187
P42574_pEC50	0.671806
P42574_pIC50	0.9470865
P42574_pKi	0.819285
P42785_pIC50	0.8917195
P42858_pIC50	0.646213
P42892_pIC50	0.817054
P43004_pIC50	0.9175
P43088_pIC50	0.855833
P43115_pKi	0.767275
P43116_pKi	0.658526
P43119_pIC50	0.771806
P43119_pKi	0.644111
P43166_pKd	0.733195
P43166_pKi	0.9085755
P43220_pEC50	0.924794
P43235_pIC50	0.7672085
P43235_pKi	0.8072765
P43403_pIC50	0.8666285
P43405_pIC50	0.832604
P43490_pIC50	0.83637
P43681_pEC50	0.8037315
P43681_pIC50	0.9153285
P43681_pKi	0.882522
P45452_pIC50	0.882283
P45452_pKi	0.8475755
P45983_pIC50	0.8164035
P45984_pIC50	0.7268175
P46098_pIC50	0.829082
P46098_pKi	0.761963
P46663_pKi	0.7237035
P47712_pIC50	0.823432
P47869_pEC50	0.864166
P47869_pKi	0.586164
P47871_pIC50	0.837937
P47871_pKi	0.94875
P47898_pKi	0.7606305
P47900_pIC50	0.6642355
P47900_pKi	0.746293
P47901_pKi	0.8650975
P47989_pIC50	0.9136295
P48039_pIC50	0.777922
P48039_pKi	0.5287225
P48058_pEC50	0.6293755
P48067_pEC50	0.72926
P48067_pIC50	0.849275
P48145_pIC50	0.876298
P48147_pIC50	0.7562685
P48449_pIC50	0.774643
P48730_pIC50	0.765972
P48736_pIC50	0.8613945
P49137_pEC50	0.9200005
P49137_pIC50	0.8677195
P49146_pEC50	0.9688335
P49146_pIC50	0.929014
P49146_pKi	0.761405
P49286_pKi	0.9165175
P49327_pIC50	0.957271
P49354_pIC50	0.8258
P49356_pIC50	0.7947015
P49682_pIC50	0.747325
P49682_pKi	0.834982
P49759_pIC50	0.670982
P49768_pEC50	0.9822
P49768_pIC50	0.7983395
P49840_pIC50	0.863073
P49841_pEC50	0.8496365
P49841_pIC50	0.7568505
P49841_pKi	0.747135
P50281_pIC50	0.783966
P50281_pKi	0.6986945
P50406_pIC50	0.7310625
P50406_pKi	0.8660815
P50579_pIC50	0.866958
P51449_pIC50	0.793281
P51452_pIC50	0.653756
P51582_pEC50	0.615833
P51677_pIC50	0.8827105
P51677_pKi	0.883326
P51679_pIC50	0.7549705
P51679_pKi	0.849166
P51681_pIC50	0.8884385
P51812_pIC50	0.8547615
P51946_pIC50	0.760834
P51955_pIC50	0.7734165
P52333_pIC50	0.7477395
P52732_pIC50	0.816535
P52732_pKi	0.841279
P52895_pIC50	0.677179
P53350_pIC50	0.8432755
P53582_pEC50	0.699722
P53609_pIC50	0.8216665
P53667_pIC50	0.9411805
P53779_pIC50	0.903464
P54760_pIC50	0.776725
P55055_pEC50	0.9155155
P55055_pIC50	0.947937
P55072_pIC50	0.862559
P55210_pIC50	0.8898205
P55211_pIC50	0.6302215
P55212_pIC50	0.8625255
P55263_pIC50	0.923185
P55899_pIC50	0.832516
P56524_pIC50	0.792116
P56703_pEC50	0.888333
P56817_pEC50	0.731588
P56817_pIC50	0.8726675
P56817_pKi	0.8625835
P60953_pKi	0.7263965
P61073_pIC50	0.547404
P62937_pIC50	0.96134
P62942_pIC50	0.8744835
P62942_pKi	0.8935705
P62993_pIC50	0.8542585
P62993_pKd	0.8466665
P63279_pIC50	0.57534
P68400_pIC50	0.814688
P78536_pIC50	0.9616105
P78536_pKi	0.8351315
P80365_pIC50	0.753271
P98170_pIC50	0.9686365
P98170_pKi	0.9798875
Q00535_pIC50	0.7240645
Q00975_pIC50	0.939733
Q00G26_pIC50	0.358425
Q01064_pIC50	0.8261415
Q01726_pEC50	0.71202
Q01726_pIC50	0.721011
Q01726_pKi	0.8697895
Q01959_pIC50	0.806207
Q01959_pKi	0.8048295
Q02127_pIC50	0.8914985
Q02127_pKi	0.743681
Q02156_pIC50	0.7248785
Q02750_pIC50	0.8440215
Q02763_pIC50	0.8666075
Q03181_pEC50	0.8399805
Q03181_pIC50	0.844257
Q04206_pEC50	0.611957
Q04609_pIC50	0.753216
Q04759_pIC50	0.6188795
Q05397_pIC50	0.825139
Q05586_pIC50	0.785358
Q05655_pIC50	0.452156
Q05655_pKi	0.7042465
Q06124_pIC50	0.675868
Q06187_pIC50	0.716389
Q06418_pIC50	0.8370435
Q07343_pIC50	0.883041
Q07343_pKi	0.9121475
Q07817_pEC50	0.717639
Q07817_pIC50	0.9554715
Q07817_pKi	0.9023295
Q07869_pEC50	0.7709315
Q07869_pIC50	0.806287
Q07869_pKi	0.8868125
Q07912_pIC50	0.6909675
Q08499_pIC50	0.8894735
Q08499_pKi	0.8499995
Q08881_pIC50	0.792032
Q12809_pIC50	0.757145
Q12809_pKi	0.8126795
Q12866_pIC50	0.7261845
Q12884_pIC50	0.7750005
Q12908_pIC50	0.6738735
Q13002_pKi	0.8400005
Q13085_pIC50	0.7338335
Q13093_pIC50	0.907841
Q13133_pEC50	0.6780695
Q13133_pIC50	0.9395115
Q13255_pIC50	0.8331645
Q13258_pIC50	0.8237095
Q13258_pKi	0.928678
Q13285_pEC50	0.767668
Q13285_pIC50	0.5300005
Q13464_pIC50	0.8014135
Q13535_pIC50	0.890667
Q13547_pIC50	0.8122305
Q13557_pIC50	0.658917
Q13627_pIC50	0.7951105
Q13639_pKi	0.8387195
Q13822_pIC50	0.8877775
Q13822_pKi	0.729583
Q13946_pIC50	0.8316405
Q14164_pIC50	0.6925
Q14289_pIC50	0.9175465
Q14416_pEC50	0.747803
Q14416_pIC50	0.9387435
Q14416_pKi	0.8064405
Q14432_pIC50	0.862861
Q14524_pIC50	0.8496385
Q14790_pIC50	0.7417995
Q14833_pEC50	0.6889925
Q15059_pIC50	0.8722225
Q15077_pEC50	0.57747
Q15078_pIC50	0.82189
Q15722_pIC50	0.7931875
Q15722_pKi	0.8044455
Q15759_pIC50	0.9073615
Q15761_pIC50	0.846415
Q15761_pKi	0.683708
Q15858_pIC50	0.793355
Q15858_pKi	0.8379165
Q16445_pKi	0.8554575
Q16572_pIC50	0.8295835
Q16572_pKi	0.887739
Q16581_pIC50	0.719501
Q16602_pIC50	0.9111265
Q16602_pKi	0.839659
Q16665_pIC50	0.7863695
Q16769_pIC50	0.870646
Q16769_pKi	0.815311
Q16790_pKi	0.9122895
Q16832_pKd	0.7091665
Q16853_pIC50	0.79336
Q6V1X1_pIC50	0.782347
Q6V1X1_pKi	0.9523
Q7Z601_pEC50	0.6607495
Q86TI2_pIC50	0.849777
Q86TI2_pKi	0.95252
Q86X55_pIC50	0.7116665
Q8NER1_pEC50	0.8548455
Q8NER1_pIC50	0.781349
Q8NER1_pKi	0.8287945
Q8TCT1_pIC50	0.7283335
Q8TDS4_pEC50	0.787724
Q8TDS4_pIC50	0.8607305
Q8TDU6_pEC50	0.790668
Q8TDV5_pEC50	0.6480755
Q8TEK3_pKi	0.876667
Q8WUI4_pIC50	0.839931
Q92633_pIC50	0.7411675
Q92731_pEC50	0.779064
Q92731_pIC50	0.8870515
Q92731_pKi	0.8821905
Q92769_pIC50	0.731031
Q92847_pEC50	0.784645
Q92847_pIC50	0.8379915
Q92847_pKi	0.8920005
Q969S8_pIC50	0.7203575
Q96EB6_pIC50	0.8733095
Q96GD4_pIC50	0.8708315
Q96GD4_pKi	0.833468
Q96KQ7_pIC50	0.82875
Q96LD8_pIC50	0.606926
Q96P65_pEC50	0.749584
Q96RI1_pEC50	0.8643215
Q96RI1_pIC50	0.7802615
Q96RJ0_pEC50	0.726801
Q96RJ0_pIC50	0.696532
Q99250_pIC50	0.683917
Q99500_pEC50	0.8807405
Q99500_pIC50	0.8951915
Q99572_pIC50	0.640189
Q99685_pIC50	0.9146715
Q99720_pIC50	0.8495645
Q99720_pKi	0.8769415
Q99808_pIC50	0.8357185
Q99814_pIC50	0.5456105
Q99835_pIC50	0.51865
Q9BUB5_pIC50	0.841251
Q9BY41_pIC50	0.8044015
Q9GZT9_pIC50	0.944162
Q9H228_pEC50	0.601111
Q9H244_pEC50	0.736598
Q9H244_pIC50	0.7782125
Q9H244_pKi	0.945274
Q9H2X9_pEC50	0.562834
Q9H3N8_pKi	0.783064
Q9H5J4_pIC50	0.6245235
Q9HAZ1_pIC50	0.8532865
Q9HC97_pEC50	0.912768
Q9HC97_pIC50	0.4944275
Q9HCR9_pIC50	0.8309375
Q9NTG7_pIC50	0.9288895
Q9NWZ3_pIC50	0.848145
Q9NYA1_pIC50	0.813027
Q9UBN7_pIC50	0.7854835
Q9UBY5_pIC50	0.8886805
Q9UBY5_pKi	0.624999
Q9UHD2_pIC50	0.699682
Q9UHL4_pIC50	0.850544
Q9UKV0_pIC50	0.7825015
Q9ULX7_pKi	0.8647855
Q9UM73_pIC50	0.8928105
Q9UNA0_pIC50	0.765538
Q9UNQ0_pIC50	0.755135
Q9UQB9_pKd	0.72625
Q9UQL6_pIC50	0.575557
Q9Y233_pIC50	0.8786555
Q9Y239_pEC50	0.882207
Q9Y239_pIC50	0.6950225
Q9Y243_pIC50	0.8275325
Q9Y251_pIC50	0.6864895
Q9Y2D0_pKi	0.948019
Q9Y2R2_pIC50	0.864663
Q9Y2T6_pIC50	0.5689725
Q9Y337_pIC50	0.942751
Q9Y345_pIC50	0.670209
Q9Y5N1_pIC50	0.9183425
Q9Y5N1_pKi	0.834834
Q9Y5Y4_pIC50	0.626855
Q9Y5Y4_pKi	0.8264795
Q9Y5Y6_pKi	0.8273175
Q9Y5Z0_pIC50	0.7730275
Q9Y6L6_pIC50	0.4747915
