fd_10_nr_20
O95977_pEC50	0.6518005
O95977_pIC50	0.662019
O96017_pIC50	0.8399795
P00374_pIC50	0.7122525
P00374_pKi	0.846524
P00488_pIC50	0.753001
P00491_pIC50	0.802798
P00491_pKi	0.7558575
P00519_pEC50	0.586667
P00519_pIC50	0.7565035
P00519_pKd	0.6725
P00519_pKi	0.6939635
P00533_pIC50	0.769477
P00533_pKi	0.8258325
P00734_pIC50	0.7113
P00734_pKi	0.790718
P00740_pKi	0.7202055
P00742_pIC50	0.69153
P00742_pKi	0.770073
P00747_pIC50	0.723126
P00747_pKi	0.717467
P00748_pIC50	0.5
P00748_pKi	0.841736
P00749_pIC50	0.8258235
P00749_pKi	0.752717
P00750_pIC50	0.765893
P00750_pKi	0.5
P00797_pIC50	0.628266
P00797_pKi	0.829875
P00915_pIC50	0.8562495
P00915_pKd	0.8200825
P00915_pKi	0.74807
P00918_pIC50	0.8046005
P00918_pKd	0.765279
P00918_pKi	0.793058
P01375_pIC50	0.829352
P03372_pEC50	0.749686
P03372_pIC50	0.8148285
P03372_pKi	0.8009375
P03951_pIC50	0.6727465
P03951_pKi	0.823221
P03952_pKi	0.834181
P03956_pIC50	0.7612365
P03956_pKi	0.848058
P04035_pIC50	0.8666735
P04054_pIC50	0.863917
P04062_pIC50	0.756526
P04062_pKi	0.675491
P04066_pIC50	0.8308335
P04150_pEC50	0.6533965
P04150_pIC50	0.697674
P04150_pKi	0.679868
P04278_pKd	0.67925
P04626_pIC50	0.8050335
P04629_pIC50	0.69504
P04798_pIC50	0.7109105
P04818_pIC50	0.6798045
P04818_pKi	0.8301545
P05067_pIC50	0.8693265
P05093_pIC50	0.4999075
P05106_pIC50	0.688119
P05106_pKi	0.5
P05121_pIC50	0.7345195
P05129_pIC50	0.626893
P05164_pIC50	0.791875
P05186_pIC50	0.717607
P05230_pKd	0.8304765
P05412_pIC50	0.7230955
P05771_pIC50	0.675871
P06213_pIC50	0.740755
P06239_pIC50	0.6857795
P06239_pKd	0.6434375
P06241_pIC50	0.7782495
P06401_pEC50	0.5536295
P06401_pIC50	0.654633
P06401_pKi	0.726694
P06493_pIC50	0.706178
P06493_pKi	0.6402525
P06870_pKi	0.729791
P07099_pIC50	0.7959305
P07333_pIC50	0.626681
P07339_pIC50	0.752677
P07339_pKi	0.7376215
P07384_pIC50	0.8232025
P07384_pKi	0.677912
P07477_pIC50	0.7890545
P07477_pKi	0.844226
P07550_pEC50	0.741695
P07550_pIC50	0.7478875
P07550_pKd	0.8307505
P07550_pKi	0.731016
P07711_pIC50	0.679944
P07711_pKi	0.7426545
P07858_pIC50	0.7650395
P07858_pKi	0.8086445
P07900_pIC50	0.8573155
P07900_pKd	0.868
P07948_pIC50	0.6343075
P07949_pIC50	0.7457955
P08069_pIC50	0.7228245
P08069_pKi	0.792917
P08172_pEC50	0.6187915
P08172_pIC50	0.7318995
P08172_pKi	0.7359395
P08173_pEC50	0.7104645
P08173_pIC50	0.6388395
P08173_pKi	0.750339
P08183_pEC50	0.719297
P08183_pIC50	0.700764
P08183_pKi	0.5
P08235_pIC50	0.554514
P08235_pKi	0.788332
P08238_pEC50	0.7363225
P08238_pIC50	0.8234545
P08246_pIC50	0.7321385
P08246_pKi	0.724507
P08253_pIC50	0.8004115
P08253_pKi	0.706283
P08254_pIC50	0.748173
P08254_pKi	0.7278275
P08311_pIC50	0.78645
P08473_pIC50	0.7314195
P08514_pIC50	0.7324375
P08514_pKi	0.7934535
P08575_pIC50	0.801693
P08581_pIC50	0.6902325
P08581_pKi	0.771963
P08588_pEC50	0.596936
P08588_pIC50	0.8528925
P08588_pKd	0.764583
P08588_pKi	0.724229
P08631_pIC50	0.708243
P08648_pIC50	0.772175
P08684_pIC50	0.655215
P08684_pKi	0.7981935
P08709_pIC50	0.736053
P08709_pKi	0.7144285
P08842_pIC50	0.821401
P08908_pEC50	0.8875045
P08908_pIC50	0.7689415
P08908_pKi	0.5877585
P08912_pEC50	0.6773215
P08912_pIC50	0.7482735
P08912_pKi	0.81006
P08913_pIC50	0.768795
P08913_pKi	0.771681
P09038_pKd	0.812291
P09211_pIC50	0.8017495
P09237_pIC50	0.689859
P09237_pKi	0.7311745
P09467_pIC50	0.776979
P09488_pEC50	0.5
P09619_pIC50	0.7121095
P09871_pKi	0.812249
P09874_pEC50	0.683927
P09874_pIC50	0.743398
P09917_pEC50	0.8316665
P09917_pIC50	0.7264455
P09958_pKi	0.8058045
P09960_pIC50	0.76107
P0DMS8_pIC50	0.8136455
P0DMS8_pKi	0.711115
P10275_pEC50	0.7687355
P10275_pIC50	0.7427475
P10275_pKi	0.776044
P10276_pEC50	0.6897925
P10323_pIC50	0.95
P10415_pEC50	0.8329995
P10415_pIC50	0.756446
P10415_pKi	0.8450935
P10632_pIC50	0.680826
P10635_pIC50	0.584622
P10721_pIC50	0.5475365
P10721_pKi	0.862499
P10826_pKi	0.8141665
P10827_pIC50	0.804803
P10828_pIC50	0.8562215
P11086_pKi	0.674727
P11137_pIC50	0.7311675
P11229_pEC50	0.733307
P11229_pIC50	0.687843
P11229_pKi	0.7098685
P11309_pIC50	0.7433645
P11309_pKi	0.712126
P11362_pIC50	0.7405765
P11387_pEC50	0.555938
P11387_pIC50	0.8006855
P11473_pIC50	0.9899595
P11474_pIC50	0.4990625
P11511_pIC50	0.7183395
P11511_pKi	0.5613945
P11597_pIC50	0.770007
P11712_pIC50	0.5525
P11802_pIC50	0.801759
P11802_pKi	0.646042
P12268_pIC50	0.7281655
P12268_pKi	0.7170825
P12821_pIC50	0.805093
P12931_pIC50	0.801833
P12931_pKi	0.6918815
P13497_pIC50	0.748073
P13569_pEC50	0.688387
P13569_pIC50	0.8297505
P13612_pIC50	0.673336
P13631_pKi	0.770417
P13726_pIC50	0.954167
P13866_pIC50	0.8125475
P13945_pEC50	0.557509
P13945_pKi	0.724541
P14061_pIC50	0.746248
P14174_pIC50	0.6971015
P14222_pIC50	0.5
P14324_pIC50	0.8054815
P14324_pKi	0.6919985
P14416_pEC50	0.498989
P14416_pIC50	0.615198
P14416_pKi	0.6288965
P14555_pIC50	0.751214
P14618_pEC50	0.743333
P14780_pIC50	0.7704785
P14780_pKi	0.742751
P14867_pEC50	0.964015
P14867_pKi	0.655601
P14902_pIC50	0.828363
P14902_pKi	0.8205
P14920_pIC50	0.722658
P15056_pIC50	0.7542065
P15056_pKd	0.929584
P15090_pIC50	0.7516375
P15121_pIC50	0.7368935
P15144_pIC50	0.7725925
P15144_pKi	0.7274995
P15428_pIC50	0.5
P15538_pIC50	0.6334145
P16050_pIC50	0.6901905
P16083_pIC50	0.850473
P16109_pIC50	0.690604
P16234_pIC50	0.5760825
P16455_pIC50	0.719999
P16581_pIC50	0.928571
P17252_pIC50	0.7180555
P17252_pKi	0.7424325
P17612_pIC50	0.843581
P17706_pIC50	0.795995
P17706_pKi	0.867618
P17752_pIC50	0.7031735
P17861_pIC50	0.5
P17948_pIC50	0.700466
P18031_pIC50	0.748663
P18031_pKi	0.799769
P18054_pIC50	0.684702
P18084_pIC50	0.8540595
P18089_pKi	0.68663
P18405_pIC50	0.532334
P18405_pKi	0.717084
P18564_pIC50	0.703543
P18825_pKi	0.683889
P19099_pIC50	0.5
P19320_pIC50	0.959
P19438_pIC50	0.7236315
P19634_pIC50	0.7905425
P19793_pEC50	0.648089
P19793_pIC50	0.740358
P20292_pIC50	0.673979
P20309_pEC50	0.7168745
P20309_pIC50	0.7105435
P20309_pKd	0.938375
P20309_pKi	0.765395
P20393_pEC50	0.84125
P20618_pIC50	0.8379175
P20648_pIC50	0.7216875
P20701_pIC50	0.757468
P20839_pIC50	0.657917
P20839_pKi	0.7316665
P21397_pIC50	0.75046
P21397_pKi	0.8807595
P21452_pKi	0.775206
P21453_pEC50	0.859853
P21462_pIC50	0.741454
P21554_pEC50	0.69946
P21554_pIC50	0.649844
P21554_pKi	0.7280665
P21728_pKi	0.7404745
P21730_pIC50	0.7259565
P21731_pIC50	0.7682365
P21731_pKd	0.688067
P21731_pKi	0.7809875
P21918_pKi	0.807241
P21980_pIC50	0.6815295
P22001_pIC50	0.6817735
P22303_pIC50	0.7579475
P22303_pKi	0.7553865
P22460_pIC50	0.7711365
P22748_pKi	0.8301535
P22894_pIC50	0.554081
P22894_pKi	0.8684415
P23141_pIC50	0.770541
P23141_pKi	0.7815175
P23219_pIC50	0.667069
P23280_pKi	0.7353475
P23443_pIC50	0.6199255
P23458_pEC50	0.5168395
P23458_pIC50	0.6135775
P23458_pKi	0.8984045
P23526_pIC50	0.7539585
P23526_pKi	0.720041
P23946_pIC50	0.642874
P23975_pEC50	0.7445835
P23975_pIC50	0.656651
P23975_pKi	0.742904
P24530_pIC50	0.812709
P24530_pKi	0.808452
P24557_pIC50	0.6592205
P24941_pIC50	0.7098845
P24941_pKi	0.6346095
P25021_pIC50	0.567917
P25021_pKi	0.5598025
P25024_pIC50	0.792666
P25025_pIC50	0.557989
P25025_pKi	0.8694775
P25090_pEC50	0.6569165
P25100_pKi	0.7143035
P25101_pIC50	0.6604415
P25101_pKi	0.7187515
P25103_pIC50	0.533512
P25103_pKi	0.690797
P25105_pIC50	0.7507455
P25116_pIC50	0.7577785
P25440_pIC50	0.5
P25774_pIC50	0.7183445
P25774_pKi	0.690696
P25929_pIC50	0.8799955
P25929_pKi	0.748259
P26010_pIC50	0.6857955
P27338_pIC50	0.723578
P27338_pKi	0.7733415
P27487_pIC50	0.7399855
P27487_pKi	0.7244925
P27815_pIC50	0.8310865
P27815_pKi	0.787625
P27986_pIC50	0.5984675
P28074_pIC50	0.815349
P28074_pKi	0.7485425
P28221_pKi	0.7306305
P28222_pKi	0.725926
P28335_pEC50	0.524014
P28335_pIC50	0.701459
P28335_pKi	0.6132225
P28336_pKi	0.8945835
P28482_pIC50	0.796637
P28482_pKi	0.7436235
P28715_pIC50	0.90625
P28845_pIC50	0.6022235
P28845_pKi	0.704315
P28907_pIC50	0.798707
P29274_pEC50	0.8181535
P29274_pIC50	0.5471005
P29274_pKi	0.7373525
P29275_pEC50	0.7588325
P29275_pIC50	0.765731
P29275_pKi	0.7340365
P29317_pIC50	0.776667
P29371_pIC50	0.736173
P29371_pKi	0.652321
P29375_pIC50	0.8245295
P29401_pEC50	0.5804175
P29466_pIC50	0.814251
P29466_pKi	0.763446
P29597_pIC50	0.601838
P30291_pIC50	0.721112
P30305_pIC50	0.805511
P30411_pKi	0.7877645
P30419_pIC50	0.694416
P30518_pEC50	0.6813395
P30518_pKi	0.811192
P30530_pIC50	0.6986445
P30542_pEC50	0.8261195
P30542_pIC50	0.6881725
P30542_pKi	0.6473405
P30556_pIC50	0.954583
P30559_pEC50	0.57436
P30559_pKi	0.52693
P30872_pKi	0.63177
P30874_pKi	0.7903585
P30939_pKi	0.573193
P30968_pIC50	0.537133
P30968_pKi	0.649784
P30989_pEC50	0.8986275
P30989_pKi	0.7094995
P31213_pIC50	0.641114
P31391_pKi	0.704107
P31639_pEC50	0.7186675
P31639_pIC50	0.673715
P31644_pKi	0.499674
P31645_pIC50	0.6418525
P31645_pKi	0.7385975
P31749_pIC50	0.7698845
P31751_pIC50	0.7589385
P32238_pIC50	0.8711295
P32238_pKi	0.7425005
P32239_pIC50	0.828451
P32239_pKi	0.694112
P32245_pEC50	0.633069
P32245_pIC50	0.57258
P32245_pKi	0.7600305
P32246_pIC50	0.720232
P32246_pKi	0.7036245
P32247_pEC50	0.784197
P32297_pEC50	0.604375
P32297_pIC50	0.8399995
P32745_pKi	0.6638505
P33032_pEC50	0.713826
P33032_pKi	0.8235235
P33261_pIC50	0.5
P33527_pIC50	0.844392
P33981_pIC50	0.7044795
P34903_pKi	0.6040445
P34913_pIC50	0.7256075
P34947_pIC50	0.5
P34969_pIC50	0.714515
P34969_pKi	0.655225
P34972_pEC50	0.6050545
P34972_pIC50	0.7208425
P34972_pKi	0.71053
P34995_pKi	0.8220905
P34998_pKi	0.687696
P35218_pKi	0.8223995
P35236_pIC50	0.5
P35346_pKi	0.688705
P35348_pEC50	0.5781035
P35348_pIC50	0.7570075
P35348_pKi	0.7817485
P35354_pIC50	0.7355395
P35367_pIC50	0.7051315
P35367_pKi	0.8204805
P35368_pIC50	0.726459
P35368_pKi	0.709165
P35372_pEC50	0.8062865
P35372_pIC50	0.8030065
P35372_pKi	0.647813
P35408_pIC50	0.865222
P35408_pKi	0.858308
P35462_pIC50	0.5
P35462_pKi	0.6909725
P35498_pIC50	0.6536355
P35499_pIC50	0.5611255
P35610_pIC50	0.794602
P35869_pEC50	0.653557
P35916_pIC50	0.7403435
P35968_pIC50	0.5850865
P35968_pKi	0.7606935
P36544_pEC50	0.7847285
P36544_pIC50	0.7558325
P36544_pKi	0.8428815
P36888_pIC50	0.7261195
P36888_pKd	0.799256
P37058_pIC50	0.86992
P37231_pEC50	0.7418175
P37231_pIC50	0.730403
P37231_pKi	0.694672
P37268_pIC50	0.681249
P37288_pEC50	0.894167
P37288_pIC50	0.6880315
P37288_pKi	0.853214
P39086_pKi	0.6545835
P39748_pIC50	0.880623
P39900_pIC50	0.8136825
P39900_pKi	0.689999
P40238_pEC50	0.6220325
P40763_pIC50	0.794521
P41143_pEC50	0.777503
P41143_pIC50	0.827163
P41143_pKi	0.748034
P41145_pEC50	0.770907
P41145_pIC50	0.788273
P41145_pKi	0.6530085
P41146_pIC50	0.7004215
P41146_pKi	0.649993
P41229_pIC50	0.7747915
P41231_pEC50	0.730576
P41279_pIC50	0.684615
P41594_pEC50	0.681625
P41594_pIC50	0.62625
P41594_pKi	0.7997225
P41595_pEC50	0.5
P41595_pIC50	0.580035
P41595_pKi	0.5827525
P41597_pIC50	0.7224935
P41597_pKi	0.759643
P41968_pEC50	0.4960185
P41968_pIC50	0.687885
P41968_pKi	0.83535
P42262_pEC50	0.7296415
P42330_pIC50	0.729924
P42336_pIC50	0.682116
P42336_pKi	0.5304695
P42338_pIC50	0.7480955
P42338_pKi	0.6298205
P42345_pIC50	0.6717895
P42574_pEC50	0.667292
P42574_pIC50	0.895966
P42574_pKi	0.6905055
P42785_pIC50	0.7787385
P42858_pIC50	0.5
P42892_pIC50	0.7729445
P43004_pIC50	0.8815835
P43088_pIC50	0.7604175
P43115_pKi	0.733568
P43116_pKi	0.665801
P43119_pIC50	0.7293335
P43119_pKi	0.677524
P43166_pKd	0.778917
P43166_pKi	0.8792845
P43220_pEC50	0.851096
P43220_pIC50	0.878818
P43235_pIC50	0.561434
P43235_pKi	0.728432
P43403_pIC50	0.8376395
P43405_pIC50	0.767854
P43490_pIC50	0.608096
P43681_pEC50	0.7750015
P43681_pIC50	0.909948
P43681_pKi	0.823067
P45452_pIC50	0.757948
P45452_pKi	0.7789055
P45983_pIC50	0.7221615
P45984_pIC50	0.686922
P46098_pIC50	0.72895
P46098_pKi	0.7574485
P46663_pIC50	0.579936
P46663_pKi	0.6020775
P47712_pIC50	0.767197
P47869_pEC50	0.796875
P47869_pKi	0.5361855
P47871_pIC50	0.698641
P47871_pKi	0.798542
P47898_pKi	0.6798575
P47900_pIC50	0.6794105
P47900_pKi	0.7053
P47901_pKi	0.8009035
P47989_pIC50	0.722818
P48039_pIC50	0.7812725
P48039_pKi	0.677694
P48058_pEC50	0.6958345
P48067_pEC50	0.639012
P48067_pIC50	0.7402385
P48145_pIC50	0.7797975
P48147_pIC50	0.750119
P48449_pIC50	0.690178
P48729_pIC50	0.60625
P48730_pIC50	0.7028325
P48736_pIC50	0.743245
P48736_pKi	0.894472
P49137_pEC50	0.9454155
P49137_pIC50	0.776783
P49146_pEC50	0.977125
P49146_pIC50	0.813631
P49146_pKi	0.63847
P49286_pKi	0.6800115
P49327_pIC50	0.8496665
P49354_pIC50	0.707813
P49356_pIC50	0.722348
P49682_pIC50	0.680915
P49682_pKi	0.711659
P49721_pIC50	0.81125
P49759_pIC50	0.7326545
P49760_pIC50	0.489083
P49768_pEC50	0.918375
P49768_pIC50	0.6794125
P49840_pIC50	0.7115285
P49841_pEC50	0.747477
P49841_pIC50	0.683138
P49841_pKi	0.655672
P50053_pIC50	0.5058335
P50281_pIC50	0.6798425
P50281_pKi	0.6815825
P50406_pIC50	0.6496175
P50406_pKi	0.703224
P50579_pIC50	0.804389
P50613_pIC50	0.73625
P51449_pEC50	0.702959
P51449_pIC50	0.727052
P51452_pIC50	0.5
P51582_pEC50	0.539459
P51677_pIC50	0.7560775
P51677_pKi	0.801846
P51679_pIC50	0.739523
P51679_pKi	0.782083
P51681_pIC50	0.7836255
P51812_pIC50	0.735826
P51813_pIC50	0.6512495
P51946_pIC50	0.7695415
P51946_pKi	0.554167
P51955_pIC50	0.7992085
P52333_pIC50	0.6743675
P52732_pIC50	0.7275415
P52732_pKi	0.7529165
P52895_pIC50	0.713862
P53350_pIC50	0.7748055
P53350_pKi	0.644583
P53582_pEC50	0.6537495
P53609_pIC50	0.747959
P53667_pIC50	0.809513
P53779_pIC50	0.8168605
P54760_pIC50	0.652556
P55055_pEC50	0.8037895
P55055_pIC50	0.882908
P55072_pIC50	0.7652885
P55085_pEC50	0.7787495
P55210_pIC50	0.7961385
P55211_pIC50	0.663
P55212_pIC50	0.817917
P55263_pIC50	0.895235
P55899_pIC50	0.7946895
P56524_pIC50	0.704743
P56703_pEC50	0.9304145
P56817_pEC50	0.606197
P56817_pIC50	0.770068
P56817_pKi	0.7075585
P60953_pKi	0.7672095
P61073_pIC50	0.7481585
P62937_pIC50	0.919853
P62937_pKd	0.9849995
P62942_pIC50	0.712841
P62942_pKi	0.8605345
P62993_pIC50	0.8402195
P62993_pKd	0.80625
P63279_pIC50	0.5
P68400_pIC50	0.8404165
P68400_pKi	0.744125
P78536_pIC50	0.9080215
P78536_pKi	0.714483
P80365_pIC50	0.746389
P98170_pIC50	0.913202
P98170_pKi	0.932545
Q00535_pIC50	0.703147
Q00975_pIC50	0.854172
Q00G26_pIC50	0.5
Q01064_pEC50	0.6249585
Q01064_pIC50	0.7749845
Q01726_pEC50	0.622898
Q01726_pIC50	0.717473
Q01726_pKi	0.788575
Q01959_pIC50	0.7157085
Q01959_pKi	0.775355
Q02083_pIC50	0.716668
Q02127_pIC50	0.7425905
Q02127_pKi	0.927708
Q02156_pIC50	0.732708
Q02750_pIC50	0.7639185
Q02763_pIC50	0.717892
Q03181_pEC50	0.754524
Q03181_pIC50	0.7154165
Q04206_pEC50	0.5
Q04609_pIC50	0.7218605
Q04759_pIC50	0.528241
Q05397_pIC50	0.724557
Q05586_pIC50	0.7995545
Q05655_pIC50	0.513875
Q05655_pKi	0.537262
Q06124_pIC50	0.623521
Q06187_pIC50	0.535082
Q06418_pIC50	0.740742
Q07343_pIC50	0.7840195
Q07343_pKi	0.8109095
Q07817_pEC50	0.7262925
Q07817_pIC50	0.9061185
Q07817_pKi	0.807978
Q07869_pEC50	0.745616
Q07869_pIC50	0.689626
Q07869_pKi	0.878375
Q07912_pIC50	0.636692
Q07973_pIC50	0.8712505
Q08499_pIC50	0.80585
Q08499_pKi	0.8554165
Q08881_pIC50	0.6050355
Q12809_pIC50	0.606386
Q12809_pKi	0.6201745
Q12866_pIC50	0.7426905
Q12884_pIC50	0.7491665
Q12908_pIC50	0.7328205
Q13002_pKi	0.774404
Q13085_pIC50	0.664352
Q13093_pIC50	0.682594
Q13133_pEC50	0.7173925
Q13133_pIC50	0.863462
Q13255_pEC50	0.722297
Q13255_pIC50	0.7304525
Q13258_pIC50	0.6883775
Q13258_pKi	0.822351
Q13285_pEC50	0.716597
Q13285_pIC50	0.5
Q13464_pIC50	0.7107005
Q13490_pIC50	0.701682
Q13526_pKd	0.915
Q13535_pIC50	0.6447615
Q13547_pIC50	0.6936155
Q13557_pIC50	0.6050835
Q13627_pIC50	0.714367
Q13639_pKi	0.718667
Q13822_pIC50	0.72984
Q13822_pKi	0.624375
Q13936_pIC50	0.8203725
Q13946_pIC50	0.745956
Q14164_pIC50	0.7442625
Q14289_pIC50	0.891287
Q14416_pEC50	0.660368
Q14416_pIC50	0.9228145
Q14416_pKi	0.80893
Q14432_pIC50	0.7737885
Q14524_pIC50	0.7607575
Q14534_pIC50	0.781041
Q14654_pEC50	0.6695845
Q14790_pIC50	0.7354445
Q14832_pEC50	0.8531245
Q14832_pIC50	0.8372915
Q14833_pEC50	0.6810325
Q14994_pIC50	0.7066665
Q15059_pIC50	0.74025
Q15077_pEC50	0.6580515
Q15078_pIC50	0.741901
Q15118_pIC50	0.700714
Q15722_pKi	0.8033615
Q15759_pIC50	0.790417
Q15761_pIC50	0.5
Q15761_pKi	0.5
Q15858_pIC50	0.628527
Q15858_pKi	0.582041
Q15910_pIC50	0.6529165
Q16445_pKi	0.8372485
Q16572_pIC50	0.7410425
Q16572_pKi	0.761161
Q16581_pIC50	0.7419035
Q16602_pIC50	0.844656
Q16602_pKi	0.610148
Q16665_pIC50	0.683852
Q16769_pIC50	0.881029
Q16769_pKi	0.7980955
Q16790_pIC50	0.941667
Q16790_pKi	0.817226
Q16832_pKd	0.6125
Q16853_pIC50	0.7731515
Q5NUL3_pEC50	0.7366185
Q5S007_pIC50	0.5
Q5XXA6_pIC50	0.8983325
Q6V1X1_pIC50	0.7786325
Q6V1X1_pKi	0.87775
Q7Z2W7_pIC50	0.654652
Q7Z601_pEC50	0.672559
Q86TI2_pIC50	0.759091
Q86TI2_pKi	0.9019165
Q86X55_pIC50	0.7306675
Q8IU80_pKi	0.92679
Q8N1Q1_pKi	0.9165415
Q8NER1_pEC50	0.7495395
Q8NER1_pIC50	0.6535075
Q8NER1_pKi	0.6888395
Q8TCT1_pIC50	0.7570835
Q8TDS4_pEC50	0.7336425
Q8TDS4_pIC50	0.7390055
Q8TDU6_pEC50	0.7551285
Q8TDV5_pEC50	0.544837
Q8TEK3_pKi	0.7691665
Q8WUI4_pIC50	0.5805825
Q92630_pIC50	0.6983345
Q92633_pIC50	0.6754165
Q92731_pEC50	0.7398125
Q92731_pIC50	0.8008515
Q92731_pKi	0.766501
Q92769_pIC50	0.659181
Q92793_pIC50	0.8187475
Q92847_pEC50	0.5
Q92847_pIC50	0.577711
Q92847_pKi	0.818397
Q969S8_pIC50	0.8327645
Q96DB2_pIC50	0.603334
Q96EB6_pIC50	0.7981565
Q96GD4_pIC50	0.706422
Q96GD4_pKi	0.7130505
Q96IY4_pIC50	0.6171805
Q96KQ7_pIC50	0.752209
Q96KS0_pIC50	0.5711805
Q96LD8_pIC50	0.5
Q96P65_pEC50	0.7500005
Q96RI1_pEC50	0.734318
Q96RI1_pIC50	0.697762
Q96RJ0_pEC50	0.612155
Q96RJ0_pIC50	0.5
Q96S37_pIC50	0.693958
Q99250_pIC50	0.599082
Q99500_pEC50	0.701389
Q99500_pIC50	0.8652715
Q99572_pIC50	0.5
Q99683_pIC50	0.866208
Q99685_pIC50	0.881534
Q99720_pIC50	0.6348345
Q99720_pKi	0.671643
Q99808_pIC50	0.7556415
Q99814_pIC50	0.5
Q99835_pIC50	0.4995
Q99895_pIC50	0.67425
Q9BUB5_pIC50	0.6858325
Q9BY41_pIC50	0.7062035
Q9GZT9_pIC50	0.885634
Q9H228_pEC50	0.72237
Q9H244_pIC50	0.797386
Q9H244_pKi	0.81965
Q9H2X9_pEC50	0.5
Q9H3N8_pKi	0.673993
Q9H3R0_pIC50	0.7045675
Q9H5J4_pIC50	0.651727
Q9HAZ1_pIC50	0.8220835
Q9HC29_pIC50	0.5
Q9HC97_pEC50	0.8599695
Q9HC97_pIC50	0.5454545
Q9HCR9_pIC50	0.7715
Q9NPH5_pKi	0.8215415
Q9NR97_pEC50	0.877709
Q9NRA0_pIC50	0.884082
Q9NTG7_pIC50	0.8333325
Q9NWZ3_pIC50	0.729241
Q9NYA1_pIC50	0.747795
Q9NYA1_pKi	0.81125
Q9NYK1_pEC50	0.719
Q9UBN7_pIC50	0.729748
Q9UBY5_pIC50	0.761042
Q9UBY5_pKi	0.5004165
Q9UGL1_pIC50	0.6893745
Q9UGN5_pIC50	0.675
Q9UHD2_pIC50	0.5021635
Q9UHL4_pIC50	0.7645545
Q9UKV0_pIC50	0.7773325
Q9ULX7_pKi	0.8214515
Q9UM73_pIC50	0.781377
Q9UNA0_pIC50	0.7146325
Q9UNQ0_pEC50	0.668
Q9UNQ0_pIC50	0.827673
Q9UQB9_pKd	0.6125
Q9UQL6_pIC50	0.733959
Q9Y233_pIC50	0.675709
Q9Y233_pKi	0.7350285
Q9Y239_pEC50	0.892813
Q9Y239_pIC50	0.538256
Q9Y243_pIC50	0.685045
Q9Y251_pIC50	0.65893
Q9Y271_pIC50	0.6497535
Q9Y271_pKi	0.8266075
Q9Y2D0_pKi	0.902762
Q9Y2R2_pIC50	0.706886
Q9Y2T6_pEC50	0.6757405
Q9Y2T6_pIC50	0.51717
Q9Y337_pIC50	0.7298875
Q9Y345_pIC50	0.777416
Q9Y463_pIC50	0.6870075
Q9Y5N1_pIC50	0.8619975
Q9Y5N1_pKi	0.6849465
Q9Y5Y4_pIC50	0.5345375
Q9Y5Y4_pKi	0.744909
Q9Y5Y6_pKi	0.7469225
Q9Y5Z0_pIC50	0.695892
Q9Y5Z0_pKi	0.880416
Q9Y6L6_pIC50	0.627833
