fr_MultiSURF_tf_0_pc_0.1_md_XGBoost_tl_50_cs_0.5
P08253_pIC50	0.688393
P08253_pKi	0.7023175
P08254_pIC50	0.60922
P08254_pKi	0.5221375
P08311_pIC50	0.297356
P08473_pIC50	0.5642345
P08473_pKi	0.1158495
P08514_pIC50	0.496358
P08514_pKd	-0.4506815
P08514_pKi	0.285803
P08575_pIC50	0.5395785
P08581_pIC50	0.5088345
P08581_pKi	0.585122
P08588_pEC50	0.2814165
P08588_pIC50	0.693543
P08588_pKi	0.041524
P08631_pIC50	0.081065
P08648_pIC50	0.5434115
P08684_pIC50	0.4284815
P08684_pKi	0.413039
P08709_pIC50	0.634619
P08709_pKi	0.185796
P08842_pIC50	0.414018
P08908_pEC50	0.6695635
P08908_pIC50	0.3448145
P08908_pKi	0.4118365
P08912_pEC50	-0.278281
P08912_pIC50	0.327776
P08912_pKi	0.3347445
P08913_pIC50	0.3081545
P08913_pKi	0.565795
P09038_pKd	0.8540775
P09172_pIC50	-2.5870835
P09211_pIC50	0.436457
P09237_pIC50	0.5910205
P09237_pKi	0.256426
P09467_pIC50	0.609865
P09488_pEC50	-0.123903
P09619_pIC50	0.51359
P09619_pKd	-0.5084155
P09871_pKi	0.494434
P09874_pEC50	0.638355
P09874_pIC50	0.5874395
P09874_pKi	0.471855
P09917_pEC50	0.5809695
P09917_pIC50	0.489105
P09923_pEC50	0.1354265
P09923_pIC50	-0.2907075
P09958_pKi	0.5688125
P09960_pIC50	0.4729745
P0DMS8_pEC50	-0.9290035
P0DMS8_pIC50	0.3758175
P0DMS8_pKi	0.551249
P10275_pEC50	0.581505
P10275_pIC50	0.4993155
P10275_pKi	0.5590045
P10276_pEC50	-0.528104
P10276_pKd	0.136024
P10276_pKi	-2.554245
P10323_pIC50	0.8420895
P10415_pEC50	0.4817505
P10415_pIC50	0.6119555
P10415_pKi	0.742023
P10586_pIC50	0.0039625
P10632_pIC50	0.142387
P10635_pIC50	0.310425
P10635_pKi	-0.146487
P10696_pEC50	0.249123
P10696_pIC50	0.429315
P10721_pIC50	0.395132
P10721_pKd	-0.2802185
P10721_pKi	-0.207981
P10826_pEC50	0.0854225
P10826_pKd	-0.463126
P10826_pKi	0.275281
P10827_pEC50	-0.059785
P10827_pIC50	0.575637
P10827_pKi	-0.4105405
P10828_pEC50	-0.415211
P10828_pIC50	0.7054565
P10828_pKi	0.2669615
P11086_pKi	0.194151
P11142_pIC50	0.323291
P11216_pKi	0.2748605
P11217_pIC50	0.2355505
P11217_pKi	-0.724737
P11229_pEC50	0.3706235
P11229_pIC50	0.6507355
P11229_pKi	0.518789
P11309_pIC50	0.6793935
P11309_pKi	0.78802
P11362_pIC50	0.508928
P11387_pEC50	0.367684
P11387_pIC50	0.7362345
P11388_pIC50	0.529829
P11413_pIC50	-0.412554
P11473_pEC50	-0.61909
P11473_pIC50	0.9050555
P11474_pIC50	0.165975
P11511_pIC50	0.518855
P11511_pKi	0.2429635
P11597_pIC50	0.5040225
P11712_pIC50	0.281001
P11712_pKi	0.2789865
P11802_pIC50	0.648424
P11802_pKi	-0.094387
P11940_pIC50	0.3560135
P12268_pIC50	0.4692365
P12268_pKi	-0.2189805
P12821_pIC50	0.692616
P12821_pKi	-0.278535
P12931_pIC50	0.636703
P12931_pKi	0.33879
P13497_pIC50	0.575557
P13497_pKi	-1.6530825
P13569_pEC50	0.430902
P13569_pIC50	0.4691035
P13612_pEC50	-3.306574
P13612_pIC50	0.6177675
P13631_pEC50	0.0931905
P13631_pKd	0.017347
P13631_pKi	0.2780985
P13726_pIC50	0.6451535
P13866_pIC50	0.582582
P13945_pEC50	0.533295
P13945_pKi	0.371902
P14061_pIC50	0.3758505
P14151_pIC50	0.2653165
P14174_pIC50	0.027466
P14222_pIC50	0.306552
P14324_pIC50	0.4851685
P14324_pKi	-0.5249915
P14416_pEC50	0.119327
P14416_pIC50	0.3999705
P14416_pKi	0.3840745
P14550_pIC50	-2.2225385
P14555_pIC50	0.635245
P14618_pEC50	-0.1358915
P14679_pIC50	-0.0464985
P14735_pIC50	-0.718938
P14780_pIC50	0.5923405
P14780_pKi	0.635036
P14867_pEC50	0.541143
P14867_pKi	0.4744535
P14902_pIC50	0.3789535
P14902_pKi	0.044514
P14920_pIC50	0.457194
P15056_pIC50	0.6282245
P15056_pKd	0.6940605
P15085_pKi	-2.858133
P15090_pIC50	-0.1595905
P15121_pIC50	0.4859875
P15144_pIC50	0.4129705
P15144_pKi	-0.1875445
P15382_pIC50	0.1765665
P15428_pIC50	0.220344
P15538_pIC50	0.4217455
P15692_pKd	0.4781845
P16050_pIC50	0.1743845
P16083_pIC50	0.4563045
P16109_pIC50	0.6033335
P16234_pIC50	0.2541535
P16234_pKd	-0.925494
P16455_pIC50	0.355821
P16581_pIC50	0.853091
P17252_pIC50	0.518149
P17252_pKi	0.5258705
P17301_pIC50	0.0408565
P17612_pIC50	0.4757845
P17655_pKi	0.585291
P17706_pIC50	0.728585
P17706_pKi	0.7874685
P17752_pIC50	-3.397126
P17861_pIC50	-0.024356
P17931_pKd	0.738761
P17948_pIC50	0.6181215
P18031_pIC50	0.293831
P18031_pKi	0.6491185
P18054_pIC50	-0.118612
P18084_pIC50	0.567331
P18089_pEC50	-2.661377
P18089_pKi	0.3725655
P18405_pIC50	0.5059495
P18405_pKi	0.3237
P18564_pIC50	0.22425
P18825_pEC50	-1.016641
P18825_pKi	0.583152
P18858_pIC50	0.1967955
P18858_pKi	0.5928145
P19099_pIC50	0.402898
P19320_pIC50	0.3794745
P19367_pEC50	-3.586974
P19438_pIC50	0.198716
P19525_pIC50	-0.514811
P19634_pIC50	0.539278
P19793_pEC50	0.3749815
P19793_pIC50	0.7751165
P19793_pKd	0.177619
P19793_pKi	0.1401195
P19838_pEC50	-3.29631
P19971_pIC50	0.3082175
P20292_pIC50	0.4544215
P20309_pEC50	-0.729174
P20309_pIC50	0.678143
P20309_pKd	-0.195498
P20309_pKi	0.5932055
P20393_pEC50	-0.0383485
P20648_pIC50	0.367702
P20701_pIC50	0.663724
P20813_pIC50	-0.195383
P20839_pKi	-0.171171
P21397_pIC50	0.4088665
P21397_pKi	0.7680325
P21452_pIC50	0.249047
P21452_pKi	0.6989435
P21453_pEC50	0.6951865
P21453_pIC50	0.48265
P21462_pIC50	0.3585555
P21462_pKi	0.157412
P21554_pEC50	0.4842275
P21554_pIC50	0.583117
P21554_pKi	0.4973295
P21728_pEC50	0.7135065
P21728_pKi	0.606429
P21730_pIC50	0.3200745
P21731_pIC50	0.4433065
P21731_pKd	0.3994045
P21731_pKi	0.4706855
P21802_pIC50	-0.322554
P21918_pEC50	-0.910166
P21918_pKi	0.539691
P21980_pIC50	0.370226
P21980_pKi	-0.3382845
P22001_pIC50	0.3272965
P22303_pIC50	0.603039
P22303_pKi	0.514083
P22460_pIC50	0.4413445
P22607_pIC50	-0.694955
P22735_pIC50	-0.76001
P22736_pEC50	-5.254784
P22736_pIC50	-0.1951645
P22748_pKi	0.436837
P22894_pIC50	0.497803
P22894_pKi	0.7334015
P23141_pIC50	0.6095065
P23141_pKi	0.3947575
P23219_pIC50	0.271047
P23280_pKi	0.552911
P23443_pIC50	0.447799
P23458_pEC50	-0.0483905
P23458_pIC50	0.208389
P23458_pKi	0.6223325
P23467_pIC50	-0.323383
P23526_pIC50	-1.018744
P23526_pKi	-0.0656345
P23921_pIC50	0.4499425
P23946_pIC50	0.524803
P23946_pKi	-0.098754
P23975_pIC50	0.397213
P23975_pKi	0.6264565
P24387_pEC50	-0.1021105
P24387_pIC50	-0.277025
P24468_pIC50	-0.003148
P24530_pIC50	0.7316045
P24530_pKi	0.771679
P24557_pIC50	0.3549345
P24666_pIC50	0.301635
P24723_pIC50	0.156012
P24941_pIC50	0.6017085
P24941_pKd	-0.534414
P24941_pKi	0.1994895
P25021_pEC50	0.134022
P25021_pIC50	-1.7566035
P25021_pKi	-0.111927
P25024_pIC50	-0.0181835
P25024_pKi	0.165011
P25025_pIC50	0.466833
P25025_pKi	0.6651085
P25090_pEC50	-1.3955565
P25100_pIC50	-0.7239625
P25100_pKi	0.5457505
P25101_pIC50	0.584187
P25101_pKi	0.4681755
P25103_pIC50	0.567117
P25103_pKd	-0.253972
P25103_pKi	0.560277
P25105_pIC50	0.5935255
P25116_pEC50	-0.6308535
P25116_pIC50	0.5470805
P25116_pKi	-0.3263085
P25440_pIC50	-0.2091065
P25774_pIC50	0.5935615
P25774_pKi	0.5428685
P25929_pEC50	-0.015933
P25929_pIC50	0.7205685
P25929_pKi	0.5427115
P26010_pIC50	0.525443
P26358_pIC50	-0.0092975
P27338_pIC50	0.510649
P27338_pKi	0.482418
P27487_pIC50	0.608155
P27487_pKi	0.5152665
P27695_pIC50	-0.560439
P27707_pEC50	-0.252701
P27707_pIC50	0.317606
P27815_pIC50	0.637658
P27986_pIC50	0.143775
P28074_pIC50	0.415771
P28221_pEC50	-0.150308
P28221_pIC50	0.4112395
P28221_pKi	0.629774
P28222_pEC50	0.084377
P28222_pIC50	0.1675625
P28222_pKi	0.442505
P28335_pEC50	0.243918
P28335_pIC50	0.4314405
P28335_pKi	0.387102
P28336_pIC50	-1.1406505
P28336_pKi	0.498346
P28482_pIC50	0.1772005
P28482_pKi	0.4739135
P28562_pIC50	-5.35552
P28702_pEC50	-1.178667
P28702_pKi	0.0759115
P28715_pIC50	0.744097
P28838_pKi	-3.494161
P28845_pIC50	0.542836
P28845_pKi	0.505576
P29274_pEC50	0.6072645
P29274_pIC50	0.357958
P29274_pKi	0.597077
P29275_pEC50	0.0900415
P29275_pIC50	0.5039705
P29275_pKi	0.5815515
P29317_pIC50	0.0644065
P29350_pIC50	0.28972
P29371_pEC50	0.521403
P29371_pIC50	0.38569
P29371_pKi	0.6582825
P29375_pIC50	-0.130272
P29401_pEC50	-1.243593
P29466_pIC50	0.729312
P29466_pKi	0.606668
P29597_pIC50	0.113602
P30291_pIC50	0.5049755
P30304_pIC50	0.259166
P30305_pIC50	0.4861505
P30307_pIC50	-2.117267
P30411_pIC50	0.2599265
P30411_pKd	0.3869675
P30411_pKi	0.6901275
P30419_pIC50	-1.131523
P30518_pEC50	0.0713855
P30518_pIC50	0.3843175
P30518_pKi	0.506655
P30530_pIC50	0.2296495
P30531_pIC50	-0.91575
P30536_pIC50	0.1102945
P30542_pEC50	0.437007
P30542_pIC50	0.197494
P30542_pKi	0.3695355
P30556_pIC50	0.8477755
P30556_pKi	-0.306412
P30559_pEC50	-0.145803
P30559_pKi	0.455686
P30872_pIC50	0.4548505
P30872_pKi	0.0921245
P30874_pIC50	0.3592065
P30874_pKi	0.6565705
P30939_pKi	0.1299365
P30968_pIC50	0.68659
P30968_pKi	0.3821695
P30989_pEC50	0.546707
P30989_pIC50	0.38996
P30989_pKi	-0.3065155
P31213_pIC50	0.640361
P31213_pKi	-0.1172535
P31391_pIC50	0.737282
P31391_pKi	-0.174172
P31639_pEC50	0.3919755
P31639_pIC50	0.527691
P31644_pKi	0.4623725
P31645_pIC50	0.5247495
P31645_pKi	0.6276245
P31749_pIC50	0.6432435
P31751_pIC50	0.5219875
P31941_pIC50	0.2262325
P32238_pEC50	0.474313
P32238_pIC50	0.742133
P32238_pKi	-0.0587375
P32239_pIC50	0.627658
P32239_pKi	0.3496125
P32245_pEC50	0.41515
P32245_pIC50	0.495582
P32245_pKi	0.6502185
P32246_pIC50	0.5486865
P32246_pKi	0.416709
P32247_pEC50	0.4970935
P32247_pIC50	0.5601075
P32297_pEC50	0.454328
P32297_pIC50	0.1346005
P32745_pIC50	0.4038775
P32745_pKi	0.4633655
P33032_pEC50	0.2071045
P33032_pIC50	0.1238695
P33032_pKi	0.7353825
P33261_pIC50	0.1737035
P33261_pKi	-0.418529
P33316_pIC50	-0.34428
P33527_pEC50	0.118023
P33527_pIC50	0.5877645
P33981_pIC50	0.4158645
P34903_pKi	0.4887395
P34913_pIC50	0.5583595
P34947_pIC50	-2.8596635
P34949_pIC50	0.0168845
P34969_pIC50	0.1073475
P34969_pKi	0.3475055
P34972_pEC50	0.43758
P34972_pIC50	0.507158
P34972_pKi	0.492691
P34995_pIC50	0.479241
P34995_pKi	0.372054
P34998_pEC50	-0.374216
P34998_pIC50	0.3661785
P34998_pKi	0.4883805
P35218_pKi	0.6407535
P35236_pIC50	0.1566005
P35346_pIC50	0.3252995
P35346_pKi	0.5392905
P35348_pEC50	0.2136845
P35348_pIC50	0.0042445
P35348_pKi	0.515806
P35354_pIC50	0.5183205
P35367_pIC50	0.345778
P35367_pKi	0.6000385
P35368_pKi	0.465322
P35372_pEC50	0.7494425
P35372_pIC50	0.612108
P35372_pKi	0.555472
P35408_pEC50	0.011957
P35408_pIC50	0.4277245
P35408_pKi	0.6892195
P35414_pIC50	-0.0623805
P35462_pEC50	0.1760005
P35462_pIC50	0.396827
P35462_pKi	0.499903
P35498_pIC50	0.1053985
P35610_pIC50	0.6749115
P35790_pIC50	-0.0768785
P35869_pEC50	0.4322255
P35916_pIC50	-0.481586
P35968_pIC50	0.4000795
P35968_pKi	0.499062
P36544_pEC50	0.443348
P36544_pIC50	0.442062
P36544_pKi	0.6266165
P36888_pIC50	0.4177395
P36888_pKd	0.296887
P36888_pKi	-0.802059
P37058_pIC50	0.4594685
P37173_pIC50	-0.8486485
P37231_pEC50	0.484141
P37231_pIC50	0.5112485
P37231_pKi	0.2189095
P37268_pIC50	0.329545
P37288_pEC50	0.5378775
P37288_pIC50	0.1142535
P37288_pKi	0.6205395
P39086_pIC50	-2.5364585
P39086_pKi	0.036475
P39748_pIC50	-0.0219285
P39900_pIC50	0.7625975
P39900_pKi	0.243142
P40238_pEC50	0.2615365
P40763_pIC50	0.4740695
P40763_pKi	0.7658165
P41143_pEC50	0.541629
P41143_pIC50	0.656139
P41143_pKi	0.5955665
P41145_pEC50	0.6507655
P41145_pIC50	0.617195
P41145_pKi	0.6006455
P41146_pEC50	0.2839225
P41146_pIC50	0.4069845
P41146_pKi	0.492685
P41231_pEC50	0.3261415
P41235_pIC50	0.227553
P41240_pIC50	0.042873
P41279_pIC50	0.4709905
P41586_pEC50	-0.5637985
P41586_pIC50	0.120557
P41594_pEC50	0.326288
P41594_pIC50	0.341969
P41594_pKi	0.462243
P41595_pEC50	0.084704
P41595_pIC50	0.089147
P41595_pKi	0.32002
P41597_pIC50	0.5455595
P41597_pKi	0.380448
P41968_pEC50	0.2741985
P41968_pIC50	0.3427445
P41968_pKi	0.718778
P42224_pIC50	-0.420536
P42226_pIC50	-0.4098895
P42261_pKi	-9.9750555
P42262_pEC50	0.008221
P42330_pIC50	0.4105525
P42336_pIC50	0.558791
P42336_pKi	0.44797
P42338_pIC50	0.5562225
P42338_pKi	-0.007637
P42345_pIC50	0.6745105
P42345_pKi	0.407634
P42574_pEC50	-0.406275
P42574_pIC50	0.786058
P42574_pKi	0.1992715
P42785_pIC50	0.6173895
P42858_pIC50	-0.2171625
P42892_pIC50	0.286051
P42892_pKi	-0.956697
P43003_pIC50	0.654086
P43004_pIC50	0.393223
P43088_pIC50	-0.344578
P43115_pIC50	0.4313745
P43115_pKi	0.50218
P43116_pKi	0.190724
P43119_pIC50	0.128801
P43119_pKi	-0.080782
P43166_pKd	0.197561
P43166_pKi	0.6681595
P43220_pEC50	0.588175
P43220_pIC50	0.466515
P43235_pIC50	0.506436
P43235_pKi	0.6167885
P43403_pIC50	0.410095
P43405_pIC50	0.523552
P43490_pIC50	0.339905
P43681_pEC50	0.571583
P43681_pIC50	0.7076485
P43681_pKi	0.6013685
P45452_pIC50	0.5696385
P45452_pKi	0.577389
P45983_pIC50	0.5035595
P45984_pIC50	0.3533295
P46059_pEC50	-0.1742045
P46059_pIC50	0.194306
P46059_pKi	0.2822295
P46098_pIC50	0.378831
P46098_pKi	0.453039
P46663_pIC50	0.4319165
P46663_pKi	0.3932085
P47712_pIC50	0.55749
P47869_pEC50	-1.8170425
P47869_pKi	0.320735
P47871_pIC50	0.5653155
P47871_pKi	0.5092315
P47898_pKi	0.1937795
P47900_pIC50	-1.4422745
P47900_pKi	0.1981355
P47901_pEC50	-0.290264
P47901_pIC50	0.2430005
P47901_pKi	0.578748
P47929_pKd	0.479456
P47989_pIC50	0.393462
P48039_pIC50	0.3980705
P48039_pKi	0.5190925
P48048_pIC50	-0.3547875
P48058_pEC50	0.022222
P48067_pEC50	0.190054
P48067_pIC50	0.4380265
P48145_pIC50	0.6293695
P48147_pIC50	0.6127165
P48443_pEC50	-0.4345235
P48443_pKi	-0.3116765
P48449_pIC50	0.233859
P48546_pIC50	0.0328025
P48729_pIC50	-0.2332465
P48730_pIC50	-0.006848
P48736_pIC50	0.491158
P48736_pKi	0.06868
P49019_pEC50	-4.777613
P49137_pEC50	0.607859
P49137_pIC50	0.660557
P49146_pEC50	0.803266
P49146_pIC50	0.660324
P49146_pKi	0.6520675
P49238_pKi	-0.9310795
P49286_pEC50	-0.2377205
P49286_pIC50	0.481712
P49286_pKi	0.5460545
P49327_pIC50	0.738914
P49354_pEC50	-0.006722
P49354_pIC50	0.5811
P49356_pIC50	0.644977
P49682_pIC50	0.482704
P49682_pKi	0.488954
P49721_pIC50	-0.6710885
P49759_pIC50	0.053706
P49760_pIC50	-1.6416895
P49768_pEC50	0.6984755
P49768_pIC50	0.5514915
P49795_pEC50	-1.298798
P49798_pEC50	-1.43006420089313e+27
P49802_pEC50	-1.7217165
P49840_pIC50	0.366227
P49841_pEC50	0.4642825
P49841_pIC50	0.417435
P49841_pKi	0.452945
P49862_pEC50	-0.3955585
P50052_pIC50	0.547988
P50052_pKi	-0.2713925
P50053_pIC50	0.164095
P50281_pIC50	0.5023165
P50281_pKi	0.224707
P50406_pEC50	0.2370315
P50406_pIC50	0.4462905
P50406_pKi	0.510429
P50579_pIC50	0.67984
P50579_pKi	-0.0323575
P50613_pIC50	-0.212292
P50750_pIC50	-0.438406
P51449_pEC50	-1.29942
P51449_pIC50	0.4235385
P51452_pIC50	0.1949
P51512_pIC50	-1.00926
P51531_pEC50	-25358.754882
P51582_pEC50	-0.2528365
P51677_pIC50	0.728373
P51677_pKi	0.721885
P51679_pIC50	0.4009425
P51679_pKi	-0.004946
P51681_pIC50	0.6875435
P51681_pKi	0.323278
P51684_pIC50	-0.990655
P51685_pIC50	0.3379015
P51685_pKi	-0.1434395
P51812_pIC50	0.419728
P51946_pIC50	-0.2216845
P51946_pKi	-1.0852125
P51955_pIC50	-0.117981
P52292_pEC50	-0.0021995
P52333_pIC50	0.6745385
P52333_pKi	0.7264215
P52732_pIC50	0.572977
P52732_pKi	0.0632215
P52895_pIC50	0.3640645
P53350_pIC50	0.683292
P53350_pKi	-0.8651955
P53582_pEC50	-1.2308235
P53582_pIC50	0.458518
P53609_pIC50	0.0134005
P53634_pIC50	-0.6341115
P53667_pIC50	-0.169532
P53671_pIC50	0.374212
P53779_pIC50	0.646447
P53779_pKd	-0.4945675
P53779_pKi	0.216842
P54289_pIC50	0.0750355
P54760_pIC50	0.2889075
P54829_pIC50	-0.0703415
P55055_pEC50	0.7890725
P55055_pIC50	0.806216
P55072_pIC50	0.497236
P55157_pIC50	0.413788
P55210_pIC50	0.598393
P55211_pIC50	0.2782195
P55212_pIC50	0.225659
P55263_pIC50	0.593854
P55899_pIC50	0.657189
P55899_pKd	0.34324
P56192_pIC50	0.05179
P56373_pIC50	0.4760825
P56524_pIC50	0.2753925
P56703_pEC50	-1.2217575
P56817_pEC50	0.534965
P56817_pIC50	0.607768
P56817_pKi	0.622521
P57771_pEC50	-0.334209
P60953_pEC50	0.1490055
P60953_pKi	-0.4253325
P61073_pIC50	0.3309935
P61088_pIC50	0.175601
P62136_pIC50	-2.4760885
P62937_pIC50	0.7719565
P62937_pKd	-1.1452675
P62942_pEC50	-1.9610635
P62942_pIC50	0.5603045
P62942_pKd	-0.2068785
P62942_pKi	0.6301515
P62993_pIC50	0.660338
P62993_pKd	-0.0276495
P63279_pIC50	-0.0584895
P68400_pIC50	0.389214
P68400_pKi	-0.378902
P78352_pKi	-0.3492015
P78536_pIC50	0.824084
P78536_pKi	0.559381
P80365_pIC50	0.257835
P98073_pKi	0.2748315
P98170_pIC50	0.86972
P98170_pKi	0.826609
Q00535_pIC50	0.2273555
Q00613_pEC50	-1.314005
Q00796_pIC50	0.4526225
Q00975_pIC50	0.57815
Q00G26_pIC50	0.094665
Q01064_pIC50	0.6759895
Q01726_pEC50	0.347504
Q01726_pIC50	0.127837
Q01726_pKi	0.646082
Q01959_pIC50	0.4870245
Q01959_pKi	0.6407175
